"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_4G03722";454,49411919389;-0,0599052820359679;0,342420398292774;-0,174946592944349;0,861121598909798;NA
"gene:AFUA_4G03730";9569,88460329591;-0,205458811791079;0,378451119344908;-0,542893920215442;0,587202842229152;0,822973516625533
"gene:AFUA_4G03740";7987,72591706141;0,363646453039549;0,479537537980785;0,758327397206014;0,448255009775183;0,748116837029375
"gene:AFUA_4G03750";120,847537037134;-0,141058229298235;0,257797546234194;-0,547166687033132;0,584264220473693;NA
"gene:AFUA_4G03760";7581,59978479921;-0,638202186434709;0,312285358494282;-2,04365068382287;0,040988068400021;0,313658694158698
"gene:AFUA_4G03770";6139,85145456308;-0,133434627999373;0,265078210006463;-0,503378335005808;0,614698300691658;0,836002926540224
"gene:AFUA_4G03780";257,579219966908;0,0362615930672459;0,255077589660991;0,142159070561389;0,886954360339001;NA
"gene:AFUA_4G03790";289,827681674528;0,166281245080872;0,235302413557097;0,706670376079772;0,479771343154768;NA
"gene:AFUA_4G03800";2018,39152647365;0,294864273402215;0,187648052714569;1,57136868268349;0,116097035984759;0,436565401177071
"gene:AFUA_4G03810";278,563535716353;-0,338296081798223;0,155067717063774;-2,18160225870285;0,0291389000454638;NA
"gene:AFUA_4G03820";13167,1847487736;0,248234690210664;0,190399611083965;1,3037562881428;0,192316690804072;0,532585850280116
"gene:AFUA_4G03830";22915,6842500791;0,623069714441886;0,272104348792859;2,28981902423104;0,0220318098654771;0,261168539072009
"gene:AFUA_4G03840";1290,14649653663;0,10024870957648;0,18284434095321;0,548273515351143;0,583504109994507;0,822467708192546
"gene:AFUA_4G03850";2077,27139328305;0,000815779837114709;0,118917733844009;0,00686003517511369;0,994526526777596;0,997905889351096
"gene:AFUA_4G03860";8794,03743594391;-0,0892605700179772;0,197831288555227;-0,451195413373953;0,651848715073282;0,852909306132575
"gene:AFUA_4G03870";648,368522315656;0,272198159999793;0,159594499313117;1,70556103857786;0,0880898386501048;NA
"gene:AFUA_4G03880";22926,240573461;0,120354600604347;0,295730708150945;0,406973632724391;0,684027354083107;0,870643336079411
"gene:AFUA_4G03890";8587,63253646689;0,327441024755201;0,505247606787186;0,648080308261849;0,51693300955726;0,786954240974372
"gene:AFUA_4G03900";7430,56267470731;0,349843755487495;0,259623717523754;1,34750306645419;0,177818266495623;0,518973770640484
"gene:AFUA_4G03910";1422,49377355921;-0,168584032876989;0,0961310545051272;-1,75368962449067;0,079483704344065;0,386910914431117
"gene:AFUA_4G03920";126,32193103808;0,869646722545658;0,425960325030044;2,04161437449443;0,0411897982985177;NA
"gene:AFUA_4G03930";134,270892281838;0,315743176460777;0,311370965097913;1,01404180817402;0,310562803247517;NA
"gene:AFUA_4G03940";191,130190255535;0,189587120986421;0,440471297758089;0,430418785404139;0,666891032732995;NA
"gene:AFUA_4G03945";1534,18078857756;0,108721682720599;0,129669826754739;0,838450127077278;0,401777946650243;0,721203574231953
"gene:AFUA_4G03950";2471,49497520702;-0,0642945329930238;0,163900066541672;-0,392278870592628;0,694852173905212;0,876938155622949
"gene:AFUA_4G03960";13600,0584004294;0,2581469827596;0,261193426385534;0,988336446027407;0,322987901657574;0,653986804682896
"gene:AFUA_4G03970";874,802194698191;-0,168207896329635;0,170824025610901;-0,984685238086913;0,324778705990928;0,653986804682896
"gene:AFUA_4G03980";1423,52316037898;0,129981829079933;0,142479072320724;0,912287165846647;0,361617568636073;0,689711320118954
"gene:AFUA_4G03990";4301,77206485129;0,373055899550922;0,142738413603004;2,61356344192318;0,00896034464420899;0,197284781201444
"gene:AFUA_4G04000";3691,59429473216;0,522810899621318;0,265129259936067;1,971909474448;0,0486199415378103;0,329827170972713
"gene:AFUA_4G04010";137,626524903807;-0,270499534820568;0,202153291270192;-1,33809117388559;0,180866717563765;NA
"gene:AFUA_4G04020";32,1917049730746;0,470531397947869;0,410274191245498;1,14687057579577;0,251435115151347;NA
"gene:AFUA_4G04030";358,658529703418;-0,269276733845536;0,177060227749748;-1,52081999028107;0,128305016478166;NA
"gene:AFUA_4G04040";292,528423093353;0,0642259119367797;0,151526086261047;0,423860429062571;0,671667604444453;NA
"gene:AFUA_4G04060";3129,40772897755;0,124312528334193;0,146632771162552;0,847781347570554;0,396559752753682;0,719542009068134
"gene:AFUA_4G04070";15454,7837760381;-0,19623136093865;0,197124964833785;-0,995466815195691;0,319509276310221;0,651857246292743
"gene:AFUA_4G04080";24,4583383512388;-0,465530367823682;0,391771565549303;-1,18826992247628;0,234727083563661;NA
"gene:AFUA_4G04090";1017,37099667651;-0,132977858483684;0,175589238308778;-0,757323511192866;0,448856068523709;0,748189381466714
"gene:AFUA_4G04100";1383,85418428464;0,160568252824509;0,118849750345375;1,35101884823403;0,176689395044973;0,517189949344468
"gene:AFUA_4G04110";2441,31600046201;0,181797822714629;0,169701212730385;1,07128181224882;0,284042735193235;0,622661367104821
"gene:AFUA_4G04120";8168,68440102708;0,129585075501411;0,167291800854771;0,774605060375349;0,438573066203446;0,741932972347445
"gene:AFUA_4G04130";4059,18635676897;0,281486267719102;0,156499926048432;1,79863514844084;0,0720764135948937;0,378872875650645
"gene:AFUA_4G04140";745,498837235921;-0,301769624799659;0,210191715033011;-1,43568753293756;0,151091274333037;NA
"gene:AFUA_4G04150";3259,05364198319;0,743179828866214;0,22678032239214;3,27709133238259;0,00104882437017999;0,13563466536475
"gene:AFUA_4G04160";1618,18952179765;0,730296497498308;0,247560118542757;2,94997636047817;0,00317798244235246;0,158410885279898
"gene:AFUA_4G04170";1929,96889294883;0,641301730406613;0,224117060115455;2,86145878442384;0,00421696329625019;0,162346934077572
"gene:AFUA_4G04180";2487,56791793304;-0,0970206919042902;0,211839419333218;-0,457991681669403;0,646958417499035;0,850183130711922
"gene:AFUA_4G04190";83424,9295854317;0,37184310379201;0,233291600487212;1,59389837874764;0,11095879763044;0,430458395753328
"gene:AFUA_4G04200";739,786772051637;0,0790687897514484;0,23693232063528;0,333718884529741;0,738591697959357;NA
"gene:AFUA_4G04210";598,618944682342;-0,249618943687722;0,149241821935941;-1,67258038296306;0,0944099313942766;NA
"gene:AFUA_4G04220";1903,52325982529;0,433836453309261;0,209610718094927;2,06972456967963;0,0384781445557246;0,308070631052213
"gene:AFUA_4G04230";7225,95855602016;0,291821670506651;0,295079415386575;0,988959769099257;0,322682825614994;0,653986804682896
"gene:AFUA_4G04250";333,099125544804;-0,353159622219632;0,166454936959159;-2,12165303517721;0,0338668852236126;NA
"gene:AFUA_4G04255";21,0950080051119;-0,818836846219888;0,36626324760335;-2,2356511377485;0,0253746320537006;NA
"gene:AFUA_4G04260";442,892189429578;-0,234835258004336;0,21819358079413;-1,07627024200088;0,281806413289423;NA
"gene:AFUA_4G04270";542,618228043754;-0,0784630855703611;0,246754718413419;-0,317980081900206;0,750500045729189;NA
"gene:AFUA_4G04280";22673,2385876685;0,552621010949047;0,456525008437634;1,21049449807861;0,226089200696077;0,562980053320588
"gene:AFUA_4G04290";490,191810624635;-0,506270321141801;0,184996568102239;-2,73664709748566;0,00620688384140741;NA
"gene:AFUA_4G04300";2238,21803176625;0,141763304619114;0,102001763938404;1,38981228505736;0,164585886612202;0,500842561620917
"gene:AFUA_4G04310";1849,39204721884;0,00405565540063779;0,158759112934348;0,0255459691458148;0,979619482361129;0,992093455361017
"gene:AFUA_4G04315";0,768684903861905;0,261194065426698;1,75926251642742;0,148467930731061;0,881973493007867;NA
"gene:AFUA_4G04318";12602,9262882722;-0,206983887459915;0,237349392112847;-0,87206411449963;0,38317340165159;0,707692951057642
"gene:AFUA_4G04320";491,001605220309;-0,0541094582247559;0,377839263484291;-0,143207610891941;0,886126219157244;NA
"gene:AFUA_4G04330";553,699590465211;-0,377904137387823;0,174410618939353;-2,1667495917736;0,0302539529681223;NA
"gene:AFUA_4G04350";1412,91095345749;-0,250501938993248;0,156335875962104;-1,6023317581562;0,109082266485339;0,429477752938612
"gene:AFUA_4G04355";496,36889128166;-0,183232173947236;0,137681287287781;-1,3308429747918;0,18324068411732;NA
"gene:AFUA_4G04360";1146,38164781508;-0,16376805988414;0,130047364072699;-1,2592954963131;0,207923619352681;0,548778427523901
"gene:AFUA_4G04370";88,1422082381602;-0,0844195355137917;0,234116919170903;-0,360587076802281;0,718408151494701;NA
"gene:AFUA_4G04380";1108,09777375578;-0,535422755698085;0,360517526020325;-1,48515042141918;0,137503981961629;0,466316606730568
"gene:AFUA_4G04390";383,542411408802;-0,378361813337419;0,12152867225186;-3,1133542918439;0,00184973820853313;NA
"gene:AFUA_4G04410";2806,23250215743;-0,0123886887088968;0,22819102780238;-0,0542908668592603;0,956703426013603;0,985280235407964
"gene:AFUA_4G04415";84,8283517277575;-0,374116294931937;0,299187753242604;-1,25043986886915;0,21113890821225;NA
"gene:AFUA_4G04420";430,41808891086;-0,446738833693998;0,187850500147523;-2,37816153453498;0,0173992019771533;NA
"gene:AFUA_4G04430";594,114711933886;-0,0101743009019111;0,139907538745937;-0,0727216059485328;0,942027655008156;NA
"gene:AFUA_4G04440";1133,65354023299;-0,0469631229594236;0,202028109546925;-0,232458359704224;0,816182025560959;0,926347223223155
"gene:AFUA_4G04450";606,124463430487;-0,278070930137581;0,146242668812965;-1,90143500795392;0,0572450577576568;NA
"gene:AFUA_4G04460";15067,6676796595;0,221793858910638;0,347247832826922;0,638719202665797;0,523005618291037;0,789858063724731
"gene:AFUA_4G04465";400,347830631901;-0,20380294138993;0,150630283629565;-1,35300111291783;0,176055274837036;NA
"gene:AFUA_4G04470";499,927021386096;-0,300208314697793;0,177572135915246;-1,69062737884214;0,0909079921584952;NA
"gene:AFUA_4G04480";241,580802181068;0,0714789292392797;0,261932743015173;0,27289039322258;0,784937471450388;NA
"gene:AFUA_4G04502";5898,2337100194;0,385822405043096;0,487553661655776;0,791343467163816;0,428743589797479;0,735575126720213
"gene:AFUA_4G04510";482,017968821547;-0,333480938833281;0,133178338212057;-2,50401787040087;0,0122791831963521;NA
"gene:AFUA_4G04520";4522,27499026715;-0,195276888344266;0,242702526364917;-0,804593554377165;0,421054262880889;0,730370559662082
"gene:AFUA_4G04530";336,228533786571;0,0524840255824858;0,181970290314332;0,28842084876507;0,773024610481754;NA
"gene:AFUA_4G04540";255,192394477946;0,273439294754451;0,254066793987024;1,07624963681171;0,281815625997689;NA
"gene:AFUA_4G04550";2125,06665787488;-0,323271270932984;0,273467608298223;-1,18211905587169;0,237158464250584;0,572648143596888
"gene:AFUA_4G04560";560,319651512283;0,115394535582251;0,145504488644771;0,793065125736228;0,427739880043121;NA
"gene:AFUA_4G04570";422,88548302013;0,00900034864387565;0,204007573468118;0,0441177182340351;0,964810569426621;NA
"gene:AFUA_4G04580";89,9779664693929;0,256367579799939;0,248554361991827;1,03143464369525;0,302337041900444;NA
"gene:AFUA_4G04590";6645,1271978726;0,0951218001968547;0,154611910858665;0,615229445574914;0,53840320439389;0,795170369537313
"gene:AFUA_4G04600";2441,49658931181;-0,266660549317079;0,283939198517259;-0,939146657839388;0,347655451763011;0,675660227584326
"gene:AFUA_4G04605";175,043112004296;-0,328634211524614;0,214525867009719;-1,53190949000908;0,125544771347177;NA
"gene:AFUA_4G04612";3224,39087789918;0,426561897080658;0,183744983059596;2,32148867401896;0,02026048466799;0,256966853652259
"gene:AFUA_4G04620";3787,27487173809;0,142331866974532;0,174813984246887;0,81419039550931;0,415535886766098;0,727646731883971
"gene:AFUA_4G04630";1905,32608097298;0,187206193666556;0,10704015232155;1,74893429807711;0,0803023770857005;0,386910914431117
"gene:AFUA_4G04640";25861,0564428839;0,30910643544137;0,489235095750041;0,631815742833172;0,527507285382646;0,793024582716946
"gene:AFUA_4G04650";3750,98153988161;-0,185936414334781;0,322153248990072;-0,577167590014003;0,563826248703668;0,809844855076513
"gene:AFUA_4G04660";15941,8301961271;0,352812867071785;0,331178297967771;1,06532604713766;0,286728409647328;0,625053357702206
"gene:AFUA_4G04670";12477,7675997666;0,151889253807421;0,155504477877583;0,976751640084549;0,328692122859846;0,658433542201288
"gene:AFUA_4G04680";1596,7783766128;-0,470716189234884;0,222497262894911;-2,11560440389422;0,0343784669911679;0,299098620963021
"gene:AFUA_4G04690";913,07922764989;-0,109011227856918;0,171716747639701;-0,634831659435145;0,525538212600348;0,791777259079755
"gene:AFUA_4G04700";137,306212331215;-0,763506864236723;0,253703075304639;-3,0094505686221;0,00261720663402738;NA
"gene:AFUA_4G04710";2202,17881270908;-0,25425725122531;0,257202191476781;-0,988550096581364;0,322883312451706;0,653986804682896
"gene:AFUA_4G04720";1395,1604090175;-0,302936455832145;0,196999973783278;-1,53774871140546;0,1241100683537;0,449112254726212
"gene:AFUA_4G04730";1064,38249505668;0,0101561476827303;0,0878858265681333;0,115560700505636;0,908000710622259;0,965712620195708
"gene:AFUA_4G04740";4476,1288776068;-0,183501885259082;0,240391166585051;-0,763347039185645;0,445256455748721;0,745559508958832
"gene:AFUA_4G04745";457,012290784413;-0,098413298479221;0,116214935910798;-0,846821432270625;0,397094660269955;NA
"gene:AFUA_4G04750";4689,44970278965;0,000331370610865061;0,115712501313046;0,00286374079814054;0,997715068554148;0,999706515796771
"gene:AFUA_4G04760";3457,30924290549;0,0568363485513817;0,116484748690121;0,487929528891207;0,625599757823672;0,84128336037365
"gene:AFUA_4G04800";1131,80123004992;-0,339226648816022;0,197872023930156;-1,7143739780807;0,0864600644569015;0,393142684396418
"gene:AFUA_4G04810";2550,27409512223;-0,219579800652828;0,135465786525172;-1,62092441409201;0,105033850172116;0,423509982220097
"gene:AFUA_4G04820";46400,2512952699;0,0993752795161924;0,111259544618441;0,893184309328199;0,37175847934022;0,698438460437091
"gene:AFUA_4G05830";1897,32898796909;-0,0718905302749574;0,179539979383504;-0,400415163919544;0,688850757227106;0,873653404174083
"gene:AFUA_4G05840";2276,19117289356;-0,111438241002875;0,110800465043922;-1,00575607655348;0,314532920865646;0,647112812600633
"gene:AFUA_4G05850";1233,70883968627;-0,0044765099815927;0,117848442454245;-0,0379853130713265;0,969699392048737;0,988170123472694
"gene:AFUA_4G05855";1101,60702029506;-0,0292047075647096;0,118457439995424;-0,246541775390705;0,805262870099336;0,921602535525338
"gene:AFUA_4G05860";18018,0652031883;0,437355334805159;0,105603220949537;4,14149616718746;3,45047640049658e-05;0,0346427830609856
"gene:AFUA_4G05870";628,504987602328;0,0023935290678235;0,154698483449162;0,0154722206349882;0,987655446562281;NA
"gene:AFUA_4G05880";1630,79025636988;-0,407998991775191;0,220156501947141;-1,85322254017804;0,0638504682354402;0,363411962065658
"gene:AFUA_4G05890";739,861766476384;-0,153869791607376;0,137440696012422;-1,11953588763454;0,262911589541274;NA
"gene:AFUA_4G05900";5652,71935543612;0,236760998132466;0,411609780773163;0,575207415352805;0,565151028300269;0,810341834872103
"gene:AFUA_4G05910";10095,0521187452;0,154806437763281;0,114829616620683;1,34814033451539;0,177613250628185;0,518973770640484
"gene:AFUA_4G05915";1970,10160705676;0,0580112506724805;0,137918018299956;0,420621260278787;0,674031666551804;0,865159541316813
"gene:AFUA_4G05920";4456,45467327492;-0,275059047715566;0,209996444204266;-1,30982716758772;0,190254310295011;0,531262096912591
"gene:AFUA_4G05930";1097,2160331426;-0,0708300403498948;0,111112927637368;-0,637459941484559;0,523825294931067;0,790382621146365
"gene:AFUA_4G05940";1542,01455542635;-0,121064050150859;0,171928080128882;-0,704155191287574;0,481336132473189;0,769603475361881
"gene:AFUA_4G05950";3761,83933109578;0,119836516716406;0,124791366796755;0,96029492898801;0,336906801525382;0,664686314382087
"gene:AFUA_4G05960";527,992450431424;0,0408913411312161;0,127402745812892;0,320961223169166;0,748239776872614;NA
"gene:AFUA_4G05970";762,960233451275;-0,20248614586926;0,170019588545759;-1,19095774552332;0,233670173279916;NA
"gene:AFUA_4G05980";1337,19103569678;-0,100682309225377;0,0912121891943481;-1,10382515883761;0,269668989007124;0,608569901448106
"gene:AFUA_4G05985";310,457541764394;-0,136965602527958;0,11912249971612;-1,1497878474206;0,25023126175498;NA
"gene:AFUA_4G05990";2326,72903848052;0,111191745319966;0,158476365817393;0,701629828185795;0,482910044768998;0,769603475361881
"gene:AFUA_4G06000";1942,95962502952;-0,211435964361738;0,227956946680363;-0,927525865918045;0,353653568446996;0,682381171337621
"gene:AFUA_4G06010";1784,30246157114;0,0642873920993577;0,201432376030831;0,319151237582174;0,74961183159248;0,901708191585617
"gene:AFUA_4G06020";8729,84508652474;0,210542573499239;0,218312854653253;0,964407587604698;0,33484161962916;0,66335829597446
"gene:AFUA_4G06030";3993,29074154512;-0,194771092695815;0,188205475488666;-1,03488536765523;0,300722448864741;0,637511272508869
"gene:AFUA_4G06040";1286,41246872581;0,0920603936511279;0,14674207908187;0,627361927997258;0,530422018011415;0,793775025375544
"gene:AFUA_4G06050";20,4470284676598;-0,26327315236254;0,253842969400123;-1,03714967164425;0,299666109042788;NA
"gene:AFUA_4G06060";964,074508552252;-0,549092835291064;0,13037605560201;-4,21160797322509;2,53559306012664e-05;0,0318216929045893
"gene:AFUA_4G06070";2423,7434533459;0,241827491725395;0,11729151257704;2,0617646273984;0,039230150273683;0,31062242083737
"gene:AFUA_4G06080";571,365727175462;-0,0743951607522343;0,100957463086134;-0,736896099387545;0,461185536279953;NA
"gene:AFUA_4G06085";148,281935466679;0,191630441041867;0,283686480594179;0,675500787490822;0,499357651221419;NA
"gene:AFUA_4G06090";4107,8897435124;0,263248349425561;0,22171429618903;1,18733141682988;0,235096920545692;0,571518906120763
"gene:AFUA_4G06100";1098,28002350024;0,336153736032381;0,184969818410548;1,81734371002233;0,0691645010302561;0,374676544573753
"gene:AFUA_4G06110";62,7827263702847;-0,391486396128553;0,303007910275063;-1,2920005810184;0,19635694337927;NA
"gene:AFUA_4G06120";1025,58546233562;-0,125607807692349;0,169967013733403;-0,73901285274899;0,459899192854485;0,755957415890477
"gene:AFUA_4G06130";1793,46421855812;0,0664599762002951;0,105300678554458;0,631144804693011;0,527945847697218;0,793024582716946
"gene:AFUA_4G06140";3192,38890942161;-0,17201455768135;0,223190943512132;-0,770705813482076;0,440881325317523;0,743506312386382
"gene:AFUA_4G06150";582,843841813864;-0,261988700474925;0,1298611721026;-2,0174521470354;0,0436483500356885;NA
"gene:AFUA_4G06160";1796,56217336241;-0,193950400685087;0,296570298329339;-0,653977831824907;0,513126087837187;0,785572723678768
"gene:AFUA_4G06170";4875,96598991425;-0,428078871188558;0,352369634110803;-1,21485743874839;0,224420469100957;0,561734957998657
"gene:AFUA_4G06180";2556,44024504958;-0,0539541306927472;0,0775619396359588;-0,695626372238547;0,486662846022336;0,772715241265133
"gene:AFUA_4G06190";371,895292671467;-0,122947518197885;0,17974816055596;-0,683998755912767;0,493975951388275;NA
"gene:AFUA_4G06200";859,231626377686;0,0424967011652538;0,285999230920597;0,148590263786591;0,881876956091434;0,954732914880273
"gene:AFUA_4G06210";1579,27748931869;0,18879860598474;0,291022508371145;0,648742281280743;0,516504970335364;0,786954240974372
"gene:AFUA_4G06220";9655,02907294484;0,474681983348729;0,48655154027987;0,975604728485057;0,329260380418418;0,659032391709882
"gene:AFUA_4G06230";718,075934470382;-0,207659705487357;0,149298017266568;-1,39090732274485;0,164253531982271;NA
"gene:AFUA_4G06240";1551,35821721497;-0,0851638319853107;0,215272204928442;-0,395609976743722;0,692392775968952;0,875298850507211
"gene:AFUA_4G06250";837,952691987026;-0,532069567653447;0,334865405850575;-1,58890574648033;0,112081673635654;0,433474577543129
"gene:AFUA_4G06260";132,4885795958;-0,298397281951333;0,159443460596028;-1,87149275884926;0,0612768126131378;NA
"gene:AFUA_4G06270";147,262988464304;-0,304203165630036;0,232422553603227;-1,30883668952948;0,190589675915349;NA
"gene:AFUA_4G06280";243,068688971012;-0,477779348605878;0,24808990444759;-1,92583148302519;0,0541254189801621;NA
"gene:AFUA_4G06290";337,320377568465;-0,131836790834834;0,183045715144816;-0,720239699304251;0,471377424828523;NA
"gene:AFUA_4G06300";712,524414781223;-0,0775714092930803;0,136590050363742;-0,567914054402249;0,570093328220329;NA
"gene:AFUA_4G06310";49,8698803143115;-0,866392661833945;0,561603820663199;-1,54271148086354;0,12290079502488;NA
"gene:AFUA_4G06320";1720,77430911449;0,261535975898621;0,266322764781046;0,982026362311309;0,326086860948938;0,655306662115159
"gene:AFUA_4G06330";919,56066509815;0,20425218058146;0,154521319863246;1,3218381823442;0,186222040851717;0,527532353112003
"gene:AFUA_4G06340";1092,47558324224;0,216166280066499;0,124561169773563;1,73542268798104;0,0826659643698227;0,390634295464547
"gene:AFUA_4G06350";1477,47765072874;-0,398028740729256;0,32386918826048;-1,22897995597263;0,219079321249714;0,557010803697933
"gene:AFUA_4G06360";244,055797165147;-0,0560760556300825;0,170311178475413;-0,329256459453;0,741961851242385;NA
"gene:AFUA_4G06370";35,0277275549162;0,346885595772623;0,253909722377192;1,36617689360202;0,171883448112167;NA
"gene:AFUA_4G06380";433,328485170652;-0,211611934136838;0,195023987737651;-1,08505592871735;0,277896885006804;NA
"gene:AFUA_4G06390";902,12105816727;-0,0221425213120618;0,130573106210851;-0,169579494236017;0,865340850185046;0,946832111927277
"gene:AFUA_4G06400";6896,62068800279;0,337683847645747;0,24569673019279;1,37439292489069;0,169319731440303;0,505796895117965
"gene:AFUA_4G06410";8170,42910946609;0,287129529590377;0,174436072947059;1,64604444906026;0,0997546080629916;0,418003449479314
"gene:AFUA_4G06420";1766,28379108322;0,167209671080924;0,219937611187595;0,760259558053958;0,447099450698597;0,74783747240049
"gene:AFUA_4G06430";4,31010934136047;-0,329816082803725;0,629543085587446;-0,523897554201494;0,600349796028825;NA
"gene:AFUA_4G06460";752,067989925365;-0,0653790740537113;0,204339234004995;-0,319953602508431;0,749003502945736;NA
"gene:AFUA_4G06480";724,6692397894;-0,430196848968616;0,311195667639391;-1,38239986511355;NA;NA
"gene:AFUA_4G06490";891,030618427954;0,195164624790114;0,131573543175328;1,48331207080171;0,137991516758372;0,466476373149515
"gene:AFUA_4G06500";142,629358775714;-0,075895723002019;0,180642336537639;-0,420143607842479;0,674380547691903;NA
"gene:AFUA_4G06510";617,582783856642;-0,11857945311703;0,133753516154936;-0,886552043833164;0,375320122604657;NA
"gene:AFUA_4G06520";845,424442296452;0,136086619393195;0,0836517133207353;1,62682405405632;0,103774471372328;0,421648493103494
"gene:AFUA_4G06530";17955,4545251846;0,321727818092633;0,145301703833849;2,21420540574339;0,0268146521790509;0,285956444400716
"gene:AFUA_4G06540";1010,04749304441;0,080315901994793;0,160820845950753;0,499412259150706;0,617488984591019;0,836930746457025
"gene:AFUA_4G06550";313,32906500816;-0,149833145023168;0,146887316480311;-1,02005502322083;0,307702365950235;NA
"gene:AFUA_4G06560";394,555201968348;-0,0911668608199982;0,164509622059486;-0,554173425716295;0,579460163222368;NA
"gene:AFUA_4G06570";1523,34487467693;-0,612708070509949;0,328241281696778;-1,86663928236776;0,0619519780330728;0,357881392089787
"gene:AFUA_4G06580";91,1260261364364;-0,399087397417578;0,330657622717932;-1,20695054339643;0,227451190971814;NA
"gene:AFUA_4G06590";17,6893295789863;-0,325026592073407;0,391893961505154;-0,829373820471925;0,406892910644785;NA
"gene:AFUA_4G06600";1477,97730107153;0,00636532925469801;0,0818577560397169;0,0777608569139079;0,938018283784816;0,977142931022987
"gene:AFUA_4G06610";732,40034391359;-0,143580390433473;0,171611731401543;-0,836658363975821;0,402784629036709;NA
"gene:AFUA_4G06620";103087,773672242;0,371249547577348;0,294498105819181;1,26061777730173;0,20744659054964;0,548428131109827
"gene:AFUA_4G06630";2613,30427962334;0,240840077559132;0,224080289839064;1,07479367209006;0,282467114172333;0,620407759115826
"gene:AFUA_4G06640";1218,0999562953;0,201335467665641;0,19192624331406;1,04902520983639;0,294166515817632;0,632426513663602
"gene:AFUA_4G06660";142,47015407848;0,547005979077304;0,538963337307407;1,01492242832338;0,310142806050019;NA
"gene:AFUA_4G06670";35060,6534754652;0,221540789558635;0,186821560435869;1,18584166111108;0,235684835508423;0,572255131915463
"gene:AFUA_4G06690";5966,02450307854;0,118683795493129;0,217629763731817;0,54534726067792;0,585514705468367;0,822973516625533
"gene:AFUA_4G06700";4020,24876016177;0,038869712327186;0,106803030792429;0,363938289379904;0,715904091634317;0,883721274079245
"gene:AFUA_4G06710";262,125626826245;-0,279450291269901;0,22657813691692;-1,23335064482576;0,217444970405374;NA
"gene:AFUA_4G06730";671,59545923808;-0,191358932216003;0,0905193608971769;-2,11401108358876;0,034514320678538;NA
"gene:AFUA_4G06740";1871,20926899423;0,189814008464092;0,11051975007616;1,71746686301127;0,0858939039911937;0,392905541260901
"gene:AFUA_4G06750";1606,60899202148;-0,445528769423806;0,147511567338386;-3,02029717033499;0,00252526783011119;0,158385113065371
"gene:AFUA_4G06760";5363,7713760703;0,151820140655918;0,173972447102804;0,872667730920661;0,38284421121305;0,707692951057642
"gene:AFUA_4G06770";8488,5115626176;0,384994958144201;0,182126236583959;2,11389070221478;0,0345246035472681;0,299381287321664
"gene:AFUA_4G06780";2842,24549281549;0,487133625109173;0,150525235142271;3,23622563783908;0,00121121600036823;0,13563466536475
"gene:AFUA_4G06790";12203,8505807466;0,258622565744584;0,156377931926232;1,65383032349209;0,0981619928870024;0,414533100672688
"gene:AFUA_4G06800";676,215168179909;0,0414770144397336;0,100882513675456;0,411141762121108;0,68096858891731;NA
"gene:AFUA_4G06810";2075,93669645729;0,376269470609135;0,252759683736458;1,48864512348993;0,13658084263093;0,464837850852386
"gene:AFUA_4G06820";168226,23790463;0,413712864727763;0,180340070964515;2,29407065504132;0,0217864406237572;0,25978131100062
"gene:AFUA_4G06830";5321,36425156766;0,425225955409654;0,303551873746312;1,4008345597136;0,161263551415142;0,496925816949198
"gene:AFUA_4G06840";783,038837911127;0,0286120017704669;0,096812431160897;0,295540577045476;0,767580959844677;NA
"gene:AFUA_4G06850";1003,13016873017;0,235914058044883;0,278474845681432;0,847164696213756;0,396903328356765;0,719557496695905
"gene:AFUA_4G06860";1672,90717794143;0,134073153345468;0,164755644494901;0,813769711845094;0,415776889442977;0,727646731883971
"gene:AFUA_4G06870";2642,11591496616;-0,11731905006999;0,137638299005829;-0,852372129831548;0,394007583692764;0,717471404481811
"gene:AFUA_4G06880";91,4698566832034;-0,827435591369312;0,274144333018401;-3,01824802380202;0,00254240732117227;NA
"gene:AFUA_4G06890";24457,7303871506;0,18229128884559;0,142175483384165;1,28215698309272;0,199787582888436;0,540889613549612
"gene:AFUA_4G06900";16458,3772493021;0,530552705055215;0,32648422087131;1,62504853569736;0,104152217419987;0,421648493103494
"gene:AFUA_4G06910";63797,3690983367;0,359428962352174;0,228373650345361;1,57386354252613;0,11551899998971;0,435418462760847
"gene:AFUA_4G06920";491,181980493971;-0,30421880592653;0,136057892999239;-2,23595117652036;0,0253549694810926;NA
"gene:AFUA_4G06930";4373,55553325114;0,220731927958782;0,132602197965127;1,66461741468895;0,0959891087457689;0,410098149705328
"gene:AFUA_4G06940";7729,8812658858;0,252859763095624;0,16659202573883;1,51783833574385;0,129055158250523;0,454636417135174
"gene:AFUA_4G06950";7625,12301659977;0,250087303978186;0,117481445592421;2,12873873586655;0,0332758821178311;0,299098620963021
"gene:AFUA_4G06960";1496,19461384789;-0,210146157444692;0,158228396364644;-1,32811911308512;0,184138760262633;0,526710300010495
"gene:AFUA_4G06970";939,332254862037;-0,0324589815636647;0,116333135909909;-0,27901750700507;0,780231389448159;0,912785265679272
"gene:AFUA_4G06980";25,5616910594364;-0,0972478331392471;0,240115514584658;-0,405004371781068;0,685474297429057;NA
"gene:AFUA_4G06990";1180,73038870737;-0,121848948790679;0,19618406885162;-0,621095023178649;0,534537103616663;0,79506027857489
