"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_7G06810";1,06888409385886;-1,34474670339281;0,598158795861817;-2,2481433236392;0,0245670522903089;0,079229550701039
"gene:AFUA_7G06820";31,6201052406571;-0,0566632149684276;0,22497646626246;-0,251862854412175;0,801147072056625;0,875709727632677
"gene:AFUA_7G06830";3,46238369263486;0,376385775531744;0,313251069547757;1,201546657367;0,229539219179229;0,387712752010064
"gene:AFUA_7G06840";0,560626753535704;-2,00742213741347;0,950206943443664;-2,11261573204078;0,0346336710919864;0,102040440909373
"gene:AFUA_7G06850";6,21066866764162;-0,275155644596997;0,248977426484384;-1,1051429379854;0,269097657684291;0,431162347884231
"gene:AFUA_7G06890";3,40091218517813;-0,28395242605757;0,351787031412571;-0,807171386953587;0,419567748212364;0,581272450494041
"gene:AFUA_7G06900";11,2096216225605;-0,785394020452925;0,228875717077363;-3,43153057249604;0,000600185475619901;0,0055848538522849
"gene:AFUA_7G06910";1,73310943237121;0,547667967708199;0,516934145427192;1,05945403791349;0,289393050790743;0,452024117679034
"gene:AFUA_7G06920";4,57829302798142;0,740001299130001;0,472379612462091;1,56653945176219;0,117222380090392;0,24437717250953
"gene:AFUA_7G06940";33,1627900498718;-0,628665648067049;0,785981453457274;-0,79984794208789;0,423798902310516;0,584659053398305
"gene:AFUA_7G06950";8,40965062898554;-0,935555586208395;0,771399479849239;-1,21280297776612;0,225205156672214;0,382630498970426
"gene:AFUA_7G06960";2,58687477097307;-0,773332902114526;0,753055109647838;-1,0269273685377;0,304454665928711;0,467370047759524
"gene:AFUA_7G06981";13,5834016307687;-0,113476342121302;0,826996027615457;-0,137215099386266;0,890860776214724;0,933495016261831
"gene:AFUA_7G06990";0,0466236244000521;-2,84319511958247;2,96675995625942;-0,958350241172612;0,337886177355414;0,502275681874333
"gene:AFUA_7G07000";2,3008132212527;-1,15217591681074;1,04429039720633;-1,10330988381491;0,269892615852855;0,432083465399133
"gene:AFUA_7G07010";1,67148285479072;-0,735263358248036;1,91403616550389;-0,384142876451067;0,700872554038829;0,809371351958497
"gene:AFUA_7G07020";0,321046165573355;-3,8885098635241;2,09088226662784;-1,85974596733056;0,062921475195445;0,156697139014126
"gene:AFUA_7G07030";0,260286643769192;-1,6766271015162;1,72416267826835;-0,972429761210299;0,330836792064861;0,494514563242444
"gene:AFUA_7G07040";4,88993535083093;-1,35034003219801;1,26866459591493;-1,06437906168901;0,287157015140015;0,44967625101763
"gene:AFUA_7G07050";3,73758451132252;-5,63325761619096;2,10125402988038;-2,68090270670969;0,00734238600067827;0,0325464218961806
"gene:AFUA_7G07060";6,95888316026304;-0,563639473187798;1,25929356232946;-0,447583859751628;0,654453553729181;0,77618858550327
"gene:AFUA_7G07090";0,0191290318361458;-3,2803714420257;2,9667599575182;-1,10570841220664;0,268852747781923;0,430910599995941
"gene:AFUA_7G07100";0,163620433181956;-3,69720174411889;1,62466381284101;-2,27567187432684;0,0228656559481228;0,0754147038458558
"gene:AFUA_7G07120";0,713404746366896;-3,19995838446587;1,15649317323199;-2,76694965308193;0,00565834929268515;0,02688674492076
"gene:AFUA_7G07130";0,0147574369471051;-3,2803714420257;2,9667599575182;-1,10570841220664;0,268852747781923;0,430910599995941
"gene:AFUA_7G07140";2,53571298570277;-5,61523290954096;1,59185635309363;-3,52747463590434;0,000419543955209291;0,00434495304768497
"gene:AFUA_7G08220";162,8089948747;-0,454715790763716;1,12859549380372;-0,402904134617073;0,687018749572582;0,800379340658357
"gene:AFUA_7G08231";1552,46139637756;-0,79740908373344;1,43299832592638;-0,556461978570662;0,5778950795337;0,715409331120092
"gene:AFUA_7G08240";89,5460750671749;-0,442098524786827;1,55562289956386;-0,284193891019974;0,77626179680576;0,861149688913622
"gene:AFUA_7G08250";9,02803904939699;-2,19956186777209;1,15323330174407;-1,90729999250423;0,0564817511840553;0,144924556030808
"gene:AFUA_7G08260";212,909500019614;-0,999124727517179;1,45579137004481;-0,686310379409945;0,492517405126235;0,644157123118072
"gene:AFUA_7G08270";2,25422248431624;-0,353543250955126;1,55352627430659;-0,227574683996206;0,819976902796045;0,888195217339598
"gene:AFUA_7G08280";17,4708079408227;-0,761983212965604;2,93241490164486;-0,259848363387523;0,794980743340998;0,871504852861929
"gene:AFUA_7G08290";0,273087590666631;-1,17579552333845;2,24814101609838;-0,523007905162029;0,600968752092463;0,734272225729375
"gene:AFUA_7G08300";0,0778533453625033;-3,2803714420257;2,9667599575182;-1,10570841220664;0,268852747781923;0,430910599995941
"gene:AFUA_7G08310";6,27849835170979;-0,245685489141601;1,19909186437825;-0,204892966452569;0,837655750603011;0,900652316912874
"gene:AFUA_7G08320";8,52364186310201;-1,51967574635174;1,55883005731824;-0,974882245320664;0,329618674044477;0,493648592386672
"gene:AFUA_7G08340";0,1211408746163;-3,18408116215995;1,89517309258905;-1,68010044813906;0,0929377737305679;0,207639991969273
"gene:AFUA_7G08350";0,388319873165955;-4,19964744483658;0,935645664007547;-4,48850201137971;7,17257471842526e-06;0,000238933943080654
"gene:AFUA_7G08360";10,3507379084358;-8,48754318422585;2,79141717954391;-3,04058570908868;0,0023611847723251;0,014393543547382
"gene:AFUA_7G08370";9,1713581328221;-1,231582688211;1,5950806874202;-0,772113096173769;0,440047446327928;0,599136016118311
"gene:AFUA_7G08380";9,16644990460923;-6,12387550249324;1,79505060746852;-3,4115336230712;0,000645985338394104;0,00585252276308484
"gene:AFUA_7G08390";0,431389530595767;-4,26307492342631;2,21378006172608;-1,9256993940502;0,0541419196031275;0,140834982709036
"gene:AFUA_7G08400";0,067030118170927;-3,48694289865732;2,96656667642843;-1,17541362759977;0,239829274047215;0,400545080524244
"gene:AFUA_7G08420";0,747659034706485;-0,987283998739914;1,65754912171057;-0,595628802675272;0,551423230758755;0,693304541029546
"gene:AFUA_7G08430";0,242465558603254;-2,05260548903372;1,57012332257128;-1,30728934442698;0,191114461723218;0,342429397834793
"gene:AFUA_7G08440";0,00355117496153086;-3,12713849993655;2,96679722297449;-1,05404524303865;0,291862203841833;0,455012109753101
"gene:AFUA_7G08450";4,97504691510522;-2,80875577530634;1,23637109491864;-2,27177405461034;0,0231001607010869;0,0758696144538542
"gene:AFUA_7G08460";0,74486737057767;-2,55393432025913;1,42297191422183;-1,7947889868619;0,0726873261499553;0,173829836982731
"gene:AFUA_7G08470";93,3891341470968;-3,05648868346364;1,47342224466748;-2,07441464558141;0,0380408183068201;0,109099244323124
"gene:AFUA_7G08480";31,7664183173686;-2,10378886206346;1,36868966100827;-1,53708245338367;0,124273119242236;0,254859034502034
"gene:AFUA_7G08490";19,5896583987733;-0,936067732388548;1,35093748038375;-0,692902333365307;0,488370845262069;0,64086841170134
"gene:AFUA_7G08500";120,11243535487;-0,829992837690051;1,2526435527717;-0,662592990522759;0,50759126064598;0,656524822893489
"gene:AFUA_7G08510";16,5788301186899;-0,0683830767158463;1,49597487916871;-0,0457113803634494;0,96354029307399;0,977379113154305
"gene:AFUA_7G08520";867,888092107161;-0,510766680893053;2,09707453291149;-0,243561529586612;0,807570426028328;0,880293012693771
"gene:AFUA_7G08530";188,373780620708;-0,923917577719757;1,78714359363653;-0,516980046264635;0,605170088000246;0,736713174511097
"gene:AFUA_7G08540";43,7442407987369;-0,880935596468634;1,61669023059903;-0,544900674102684;0,585821832624327;0,722014100153949
"gene:AFUA_7G08560";15,2612425991019;0,422360985772847;1,24463420663482;0,339345474775924;0,734349488882572;0,832709233571425
"gene:AFUA_7G08570";2,74795005524471;-0,335529553468211;1,77737035781192;-0,188778636930388;0,850266316037209;0,908276868828866
"gene:AFUA_7G08575";39,8602313167069;-0,295572179251269;1,69604405396336;-0,174271522346703;0,861652078636542;0,915756030743199
"gene:AFUA_7G08580";15,2656410938034;1,21565877988291;1,3954465132119;0,871161143313777;0,383666172864578;0,547510446878395
"gene:AFUA_7G08590";137,260240497309;2,95757873106894;1,84990105380328;1,5987767156456;0,109870224523434;0,23371527500467
"gene:AFUA_7G08600";1,24712144726212;1,33444151101695;2,67918420350922;0,498077552588243;0,618429381560713;0,748412381506598
"gene:AFUA_7G08610";0,071587821163756;-1,39578481388579;2,96190742613911;-0,471245252828586;0,637465606399351;0,763356899002492
"gene:AFUA_7G08620";10,357182451169;-1,0585320209601;1,75911898633484;-0,601739864774909;0,547347309605143;0,689770030602527
"gene:AFUA_7G08630";3,17962359042383;-0,751799080885669;0,848249136574327;-0,886295132491177;0,375458511293316;0,539264989812215
"gene:AFUA_7G08640";14,4235098830138;1,26909816673195;1,79090183159723;0,708636366517135;0,478550162576787;0,632583657436221
"gene:AFUA_7G08650";34,5426048501958;1,31177386251348;1,61302149487948;0,813240162439055;0,416080376805252;0,57733725216921
"gene:AFUA_8G00100";2,62219935627066;0,104523203154011;0,394490723469158;0,264957315687507;0,791042344073705;0,868995075249526
"gene:AFUA_8G00110";5,55409024492121;-0,111929383873041;0,349337227995683;-0,320404969476726;0,748661358864768;0,842748372890199
"gene:AFUA_8G00120";11,5855763313948;0,780593406323528;0,255574827176029;3,054265613514;0,00225612232747201;0,0139122819653221
"gene:AFUA_8G00130";6,76768074059741;0,317706219079965;0,209299131440029;1,51795287870556;0,129026278084149;0,260884267963629
"gene:AFUA_8G00140";9,82397097547327;0,0236950257030754;0,268763341552185;0,0881631608173566;0,929746996673942;0,956943412282249
"gene:AFUA_8G00150";6,51251126276351;-0,526730175706295;0,32279343531248;-1,63178713717147;0,102724335952574;0,222614747471615
"gene:AFUA_8G00160";15,7572646510617;-0,102939549640061;0,239429255431429;-0,429937224899994;0,66724130612248;0,785003587603959
"gene:AFUA_8G00170";153,346276715882;0,0354561863555034;0,246873275733753;0,143620998466201;0,885799758188103;0,930539992095517
"gene:AFUA_8G00190";131,675571717921;-0,782062327368432;0,237149469013198;-3,29776124156073;0,000974589670905143;0,00782301455378233
"gene:AFUA_8G00200";70,4549561042363;-0,296783472450819;0,272545633134179;-1,08893130679774;0,276184179264168;0,438769920258523
"gene:AFUA_8G00210";38,2614199662771;2,19355630605688;0,426502567666051;5,14312567462529;2,70204736474738e-07;1,97955216266605e-05
"gene:AFUA_8G00220";20,7422419969938;1,43452826006425;0,395415128829939;3,62790433514549;0,000285731087086235;0,00337493190248433
"gene:AFUA_8G00230";27,2285117272754;2,43632358101819;0,536506320207325;4,54109017779457;5,59640860149941e-06;0,000204237707215315
"gene:AFUA_8G00240";17,1381649877;0,731285198339307;0,31358039601121;2,33205011423343;0,0196980549466325;0,067553260303678
"gene:AFUA_8G00250";15,7809874671636;0,611650265988008;0,343823534908101;1,77896567246769;0,0752453900306392;0,177910403162521
"gene:AFUA_8G00260";30,0285740867457;-0,529313976538116;0,157286520627254;-3,36528505066567;0,00076464619073378;0,00657890591974892
"gene:AFUA_8G00270";33,9190200468867;-1,09554521049573;0,226383354420514;-4,839336413669;1,30273369410702e-06;6,4628825565649e-05
"gene:AFUA_8G00280";693,43516930555;-0,201347968990574;0,223874867393918;-0,899377278630802;0,368451737496464;0,532513823422556
"gene:AFUA_8G00290";34,0078130631506;-1,12518800165208;0,310157189388924;-3,62779919391502;0,00028584743840425;0,00337493190248433
"gene:AFUA_8G00300";14,2800046220641;-0,972669743596394;0,346770383950392;-2,80493891235977;0,00503261167393242;0,0246164169421996
"gene:AFUA_8G00342";31,890551823121;0,181483212621419;0,17309038984347;1,04848809217853;0,294413785745349;0,457536826763034
"gene:AFUA_8G00350";42,2567268960153;0,621898471787857;0,199405664332672;3,11876031139382;0,00181613636128682;0,0119337420741317
"gene:AFUA_8G00360";28,331203550505;-0,11034553212502;0,202008916197139;-0,546240899670659;0,584900355395217;0,721271703337606
"gene:AFUA_8G00370";442,08956857946;1,63234804612798;0,361337484950537;4,51751648836387;6,25691572237124e-06;0,00022095014980762
"gene:AFUA_8G00380";286,217504423342;1,3052420612279;0,461410960754775;2,82880592843479;0,00467220219740043;0,0233064069979065
"gene:AFUA_8G00390";921,470717994305;1,86487997259631;0,431200326481475;4,32485751533036;1,5263048283472e-05;0,000413492310870304
"gene:AFUA_8G00400";357,064338758536;2,23694507482951;0,47289150169327;4,73035583599989;2,24126639360277e-06;9,85775370721476e-05
"gene:AFUA_8G00410";856,539173217419;1,06015585270545;0,233757779608839;4,53527516594087;5,75284329924509e-06;0,000207631112752533
"gene:AFUA_8G00420";178,108571226253;0,886178576948678;0,211841105538325;4,18322296183616;2,87405270152669e-05;0,000662313975842431
"gene:AFUA_8G00430";829,101993758788;1,46092139601082;0,427922134258958;3,41398885229605;0,000640191951390099;0,00582990506486726
"gene:AFUA_8G00440";980,02327887528;0,430882055840831;0,264871583462436;1,62675833401335;0,103788434048756;0,224178450397499
"gene:AFUA_8G00460";2517,61249047324;0,0638916923654727;0,0886286047433788;0,720892453970917;0,470975685974684;0,626995878621289
"gene:AFUA_8G00470";669,684049592598;0,0690814253539171;0,0961804649553668;0,718247987114377;0,472604394417184;0,627421774133442
"gene:AFUA_8G00480";406,648509079738;1,47130532482936;0,421996762297281;3,48653225873065;0,000489326365003968;0,00481691670581533
"gene:AFUA_8G00490";57,463859845956;1,30376297947741;0,424545888053257;3,07095891437266;0,0021337250933967;0,0133759765273789
"gene:AFUA_8G00500";250,651820390892;1,74431548243234;0,457367512218892;3,81381588292072;0,000136837428213834;0,0020049746757839
"gene:AFUA_8G00510";676,520907764969;1,51860711071292;0,480803014236302;3,15848084506094;0,00158593731248486;0,0108571454648981
"gene:AFUA_8G00520";268,490684484189;1,9700181200135;0,487630282641675;4,03998313915447;5,34550442037039e-05;0,00104327667782855
"gene:AFUA_8G00530";373,458693148165;1,59717116486834;0,420812377897053;3,79544720820706;0,000147377554381663;0,00211830959204214
"gene:AFUA_8G00540";1062,18346786941;1,45688868252846;0,32589783797563;4,47038461984948;7,807905681361e-06;0,000252138848927371
"gene:AFUA_8G00550";1697,34519108551;1,78107334133092;0,495526166355134;3,59430734895736;0,000325255706651477;0,00367733659872745
"gene:AFUA_8G00560";252,375349530172;1,61527051410143;0,445597571608037;3,62495358372885;0,00028901335523135;0,003397897135696
"gene:AFUA_8G00570";207,363614365626;1,52537621911812;0,49964110688812;3,05294379923724;0,00226608374044161;0,0139474257554328
"gene:AFUA_8G00580";594,39456079632;1,40103219611373;0,438289166655093;3,19659326012103;0,00139060864567019;0,00987920945526729
"gene:AFUA_8G00590";237,45468633821;0,460034448068199;0,129532769772158;3,55149086117265;0,000383055294801681;0,00406989212654504
"gene:AFUA_8G00595";0,0800773859252097;-2,20514527451614;1,84039278433909;-1,19819274085452;0,230841990756036;0,389298453765715
"gene:AFUA_8G00600";12,3246818220803;0,0771810896724025;0,387663016618006;0,199093249456022;0,842189801682243;0,903286057370762
"gene:AFUA_8G00610";22,6146748037172;1,30975019061436;0,542408016838537;2,41469548744564;0,0157483696135774;0,0575883372050428
"gene:AFUA_8G00620";28,9967803362648;2,00870686319438;0,421302820858354;4,76784574834291;1,86206260191795e-06;8,4239025636076e-05
"gene:AFUA_8G00630";0,577908241817191;-2,19818036300763;0,776177994734991;-2,83205705124138;0,00462495958830319;0,0231412988167036
"gene:AFUA_8G00640";10,0958748466515;-0,489650414242477;0,387802881843324;-1,26262706433497;0,206723236781156;0,361296424333382
"gene:AFUA_8G00650";48,1993419640347;0,00951303175124757;0,225783348483655;0,0421334514486406;0,966392313439383;0,979367487985397
"gene:AFUA_8G00660";7,20362662153877;-0,0893831216917075;0,291670743530613;-0,30645213369618;0,759260419452706;0,849777350839331
"gene:AFUA_8G00670";6,39672781449021;-0,810501482916092;0,350432815528684;-2,31285840537884;0,0207304253661435;0,0699589500926199
"gene:AFUA_8G00680";130,332787218953;-0,0230774998017887;0,205557723188246;-0,112267734064435;0,910611124517575;0,944915546088299
"gene:AFUA_8G00690";17,8344350328207;0,398314823956705;0,170755620259787;2,3326601101077;0,0196659913692413;0,0674839558457674
"gene:AFUA_8G00700";121,912197260313;0,0320882047459177;0,123313130466575;0,260217258490696;0,794696192357585;0,871462994781806
"gene:AFUA_8G00710";19,0305625932129;-0,127219221273462;0,217109313355192;-0,585968511932654;0,557896675179364;0,699294134350845
"gene:AFUA_8G00720";159,232280976834;0,0389902548937291;0,131820019331219;0,295784017416654;0,76739502941339;0,85530392867294
"gene:AFUA_8G00730";921,510369189933;-0,232080948078919;0,0702171765187982;-3,30518769886435;0,000949128138694485;0,00766249254733862
"gene:AFUA_8G00740";10,9720820409218;0,0936517571181594;0,224685715975434;0,416812242431997;0,676815747067151;0,792781313561416
"gene:AFUA_8G00750";5,91859976934499;-0,192689346577562;0,272607097277656;-0,706839068028018;0,479666493046665;0,633425606973246
"gene:AFUA_8G00760";16,8106770159827;0,214747038161443;0,180031060346954;1,19283326859035;0,232934677996169;0,391695740645494
"gene:AFUA_8G00770";29,099069660245;-1,04089205663886;0,17604112319162;-5,91277786557775;3,36385701311723e-09;5,22234726680276e-07
"gene:AFUA_8G00780";1460,1782740273;-0,252423352694472;0,116437166670351;-2,16789329311933;0,0301668062766314;0,0920284453752923
"gene:AFUA_8G00790";2001,0581188908;-0,102119091635343;0,10005894211332;-1,02058935941667;0,307449032860793;0,470640719036718
"gene:AFUA_8G00800";3153,62657373272;0,685767318220119;0,287667854462623;2,38388581686044;0,0171309167720543;0,0613774488873202
"gene:AFUA_8G00810";4,9053293759589;-0,277131004150203;0,248181236320011;-1,1166476896459;0,264144992379466;0,427085362461739
"gene:AFUA_8G00820";52,3432820216296;0,0555839078156598;0,205710406415149;0,270204647320976;0,787002817588378;0,866919270014218
"gene:AFUA_8G00830";550,269200840138;-0,116925645059635;0,258627343406874;-0,452100862651969;0,651196322256531;0,774056956917258
"gene:AFUA_8G00840";6473,23947986299;0,546208932586095;0,156671439977072;3,48633377382649;0,000489689607049374;0,00481691670581533
"gene:AFUA_8G00850";347,115463381672;0,187616987930625;0,106021071458264;1,76961980623335;0,0767904971397385;0,180520189277015
"gene:AFUA_8G00860";25,4065171652421;0,103749890537536;0,157689729213823;0,657936893257351;0,51057868274612;0,658999596176527
"gene:AFUA_8G00880";3,80003185017482;0,734132195833618;0,314267740952189;2,33600875994875;0,0194907849863481;0,0671372056880628
"gene:AFUA_8G00890";23,4128090359815;0,328162182328298;0,184754227581829;1,77620932751297;0,0756984214403999;0,17863735655779
"gene:AFUA_8G00900";123,565941927099;0,116537043110127;0,232082634902434;0,502135987723158;0,615571867016535;0,746150020805201
"gene:AFUA_8G00910";206,195357588931;0,23217379242045;0,195124133866354;1,18987737610906;0,234094591779163;0,393309362912211
"gene:AFUA_8G00920";519,439734126411;-0,469072826084201;0,282803681290048;-1,6586517684086;0,0971859836290913;0,213822232471266
"gene:AFUA_8G00930";14,4729875957439;-0,199770522726167;0,214241739341421;-0,932453794205843;0,35110205512497;0,516060619128886
"gene:AFUA_8G00940";6371,03276422577;1,05367096399297;0,542864535519407;1,94094639647962;0,0522647795346074;0,137551010789898
"gene:AFUA_8G00950";605,964503729821;0,289887047006676;0,229043811325274;1,26564016433955;0,20564193958627;0,360047604943538
"gene:AFUA_8G00962";460,957953599357;-0,0390102818942372;0,135390802370096;-0,288130960237617;0,773246494234085;0,859289204652028
"gene:AFUA_8G00980";108,732790467155;-0,0384030872181446;0,144753580157426;-0,265299740264658;0,79077856458201;0,868995075249526
"gene:AFUA_8G00990";0,0881659507063254;-2,76516091004901;1,79888133667709;-1,53715581660147;0,12425515714695;0,254859034502034
"gene:AFUA_8G01000";0,264764416868501;-1,41050265216448;0,989322717989736;-1,42572552567131;0,153947585452583;0,294085122862036
"gene:AFUA_8G01010";17,9771030491621;-0,800281176260485;0,218252948431845;-3,66675997740481;0,000245643166443437;0,00303819603573591
"gene:AFUA_8G01020";5,74629427304118;-0,487128364428961;0,212095269010572;-2,29674318857475;0,0216334241419453;0,0721628694534411
"gene:AFUA_8G01030";10,4377047761376;-0,169723402836052;0,218356396565173;-0,777276990763099;0,436995367143798;0,596410888259512
"gene:AFUA_8G01050";5,750532572083;0,757395568160094;0,307810382716347;2,46059135977245;0,0138708251754757;0,0521523901752757
"gene:AFUA_8G01060";12,7998837598792;0,553814942626601;0,317857187401031;1,74233890117409;0,081449160228648;0,188581699519962
"gene:AFUA_8G01070";473,279117772223;-0,0208490281593938;0,0659458823275476;-0,31615360085469;0,751885923933304;0,84449704286949
"gene:AFUA_8G01080";6,07723374608728;0,671670599249041;0,218259030850023;3,07740118075838;0,00208814060651197;0,0131668542607445
"gene:AFUA_8G01090";356,54385623209;1,04272632986417;0,23412280308526;4,45375809670469;8,43801656095636e-06;0,000265500027496502
"gene:AFUA_8G01100";11,8156618951104;0,0708825490637249;0,247911899274206;0,285918301103105;0,774940696366004;0,860490082142864
"gene:AFUA_8G01110";57,4047249211084;-0,550823496768589;0,226536838505905;-2,4314963535356;0,015036599677014;0,0555780985867128
"gene:AFUA_8G01120";45,8005182475635;0,293535301544558;0,136679514185695;2,1476173901654;0,0317441627801145;0,0954463846898572
"gene:AFUA_8G01130";5,43779264895778;-0,106425480771824;0,258195607504146;-0,412189354422365;0,680200639316447;0,795133326526502
"gene:AFUA_8G01140";33,502998916302;0,064794314030169;0,203709458977251;0,318072191421435;0,750430177107023;0,843620856645778
"gene:AFUA_8G01150";342,970514272623;0,408753276437743;0,255365907019252;1,60065719503789;0,10945286679012;0,233096737863091
"gene:AFUA_8G01160";14723,6374866753;0,730822997949337;0,272623466138781;2,68070466677035;0,00734673229315842;0,0325464218961806
"gene:AFUA_8G01170";7,01823998250283;-0,57873533443537;0,336206968045952;-1,72136626970881;0,0851843809905248;0,195022170751862
"gene:AFUA_8G01180";1072,9395955766;0,352051092253728;0,286964155798038;1,22681207788717;0,219893230244649;0,376863036873653
"gene:AFUA_8G01190";96,8865833328221;0,738327030096569;0,308164101424007;2,39588915997939;0,0165801032526095;0,0599288930894208
"gene:AFUA_8G01200";0,905048924566274;0,79427836227401;0,7339501219535;1,08219664867681;0,279165157330148;0,441837254547341
"gene:AFUA_8G01210";3,31200936337973;0,932795262321169;0,333008056665541;2,80111920312495;0,00509257040132628;0,0248108008088437
"gene:AFUA_8G01222";21,9457667285887;0,582414506857214;0,203942819981527;2,85577352960976;0,00429321245377747;0,0219869919835003
"gene:AFUA_8G01240";20,8947579466785;0,0632675299941901;0,145665675426357;0,434333825103333;0,664046044410208;0,783180494145705
"gene:AFUA_8G01250";35,70232226557;-0,0395028591579588;0,172254880778177;-0,229327952737833;0,818614029182757;0,887698434164048
"gene:AFUA_8G01260";2029,824158576;0,159270078059597;0,127022826308254;1,25386973891674;0,209889355730361;0,364528140332513
"gene:AFUA_8G01270";9,38226698946325;-0,151638003251986;0,323198446874475;-0,469179244883189;0,63894151964209;0,764471529351176
"gene:AFUA_8G01280";3,19036031132997;-0,320544050355406;0,446001158402922;-0,718706766375309;0,472321613358487;0,627421774133442
"gene:AFUA_8G01290";3,21340789408482;-0,167068054585046;0,367554717831108;-0,454539273964138;0,649440731113156;0,772888793470463
"gene:AFUA_8G01300";52,9246407324518;0,557250926611234;0,233310813337894;2,38844877628621;0,0169196667808513;0,0607536096516523
"gene:AFUA_8G01310";22,648023678155;-0,644231074064541;0,337538301943181;-1,90861620845917;0,0563116194608719;0,144751717143606
"gene:AFUA_8G01320";6,8269927546706;0,545657074628589;0,469668402950846;1,16179217337236;0,245319893988065;0,407152223039871
"gene:AFUA_8G01330";33,779877689963;0,0258656168125527;0,231761161915306;0,111604621752824;0,911136907291574;0,945221496236012
"gene:AFUA_8G01340";85,9765606560067;-0,0530858919066833;0,2377870425899;-0,223249725167902;0,823341153273146;0,889973585298665
"gene:AFUA_8G01350";19,0504371015309;0,496981247729806;0,190135643629519;2,61382473187499;0,00895349538164777;0,037686557815238
"gene:AFUA_8G01360";141,143787879366;0,5196149716076;0,167446599695261;3,10316824918067;0,0019146075894567;0,0123737345001293
"gene:AFUA_8G01370";298,967054545566;-0,0213831591194651;0,178405071899501;-0,119857349860046;0,904596150720929;0,942419655271926
"gene:AFUA_8G01380";25,5148347164223;0,707012270782935;0,267470964469007;2,6433234432998;0,00820965692685152;0,0352864282184332
"gene:AFUA_8G01390";330,515119753776;-0,129561051280108;0,195721301568211;-0,6619670431476;0,507992343301744;0,656786906078701
"gene:AFUA_8G01400";31,3048306100452;0,834476146460197;0,290639487091546;2,87117265038852;0,00408952099212446;0,0211520357619553
"gene:AFUA_8G01410";13,8194632178073;0,42692867913689;0,258495160533436;1,65159254144593;0,0986176415175647;0,216100309548646
"gene:AFUA_8G01420";71,7272552504609;0,198774827991618;0,170630799555589;1,1649410804458;0,244042843298028;0,405512625703579
"gene:AFUA_8G01430";8,07044030628185;-0,330737557010229;0,288812155505541;-1,14516494789252;0,252140835409267;0,41433990311563
"gene:AFUA_8G01440";14,9314870708795;0,266302325529528;0,185215219335772;1,4377993692125;0,150490988401958;0,289453376399299
"gene:AFUA_8G01450";19,0146051153318;0,359966249515609;0,216848763147925;1,65998756133119;0,0969169548803278;0,213373793689208
"gene:AFUA_8G01460";4,61051626505416;0,928570477074531;0,282220708287354;3,29022800172789;0,00100106232132391;0,00790009981774577
"gene:AFUA_8G01470";11,7205441046546;0,377422377020339;0,214766654586863;1,75736022776147;0,0788564279649981;0,184032532355401
"gene:AFUA_8G01480";28,2319136919912;0,226029994432005;0,221994925354075;1,01817640232764;0,30859413167189;0,471623074162013
"gene:AFUA_8G01490";1,57887330534718;0,359428645681388;0,367718818826578;0,977455129515416;0,328343881435652;0,492114791458595
"gene:AFUA_8G01500";0,255644357087598;-0,903834259990083;1,39296877225953;-0,648854646270337;0,516432332107909;0,663849182179304
"gene:AFUA_8G01510";6,37407070780992;0,0650885037426666;0,327904427791139;0,198498398393464;0,842655137718202;0,903587710210768
"gene:AFUA_8G01520";16,1396008791869;-2,19247536120157;0,254098204198959;-8,62845673432962;6,21853140911227e-18;3,81545767770344e-15
"gene:AFUA_8G01530";83,2232604944313;-0,158751500676697;0,29261977096127;-0,542518026568028;0,587461692556296;0,722786243366983
"gene:AFUA_8G01540";69,4297734411495;0,385861914367827;0,355736201941576;1,08468554018913;0,278060954310833;0,440633476750516
"gene:AFUA_8G01550";17,5940680612579;-0,170325728989586;0,406870357074394;-0,418624080196736;0,67549088815404;0,791761015830276
"gene:AFUA_8G01560";247,612043487377;-0,938487457984159;0,375849480410023;-2,49697686680407;0,0125257127667397;0,0485451726139295
"gene:AFUA_8G01570";196,991029398127;0,0425895203042628;0,156160726835823;0,272728753043257;0,785061730545745;0,865860416063868
"gene:AFUA_8G01580";26,2646938601504;0,0971986683565283;0,23150829182436;0,419849620031193;0,67459531354403;0,791218900007376
"gene:AFUA_8G01590";11,9795220706106;-0,356297018546138;0,194865940398163;-1,82842121007975;0,0674863605526505;0,164886411534438
"gene:AFUA_8G01600";19,2288922171473;-0,586695025767578;0,206203618724218;-2,84522177349487;0,00443805117458854;0,0225159423157291
"gene:AFUA_8G01610";1,23252344657092;-1,92938744768693;0,446668762216666;-4,31950387153117;1,56380365590525e-05;0,00041944974016453
"gene:AFUA_8G01620";1,80318340314936;-1,88653337500783;0,436001580836014;-4,3268957222368;1,51225509563109e-05;0,000411241226421341
"gene:AFUA_8G01630";340,903462127434;-3,08792391010168;0,187761864379445;-16,445958929452;8,96540489187463e-61;4,40066899117666e-57
"gene:AFUA_8G01640";10,4493230549878;-3,69606834892072;0,265174762356692;-13,9382357358317;3,70997985408234e-44;6,07014537125438e-41
"gene:AFUA_8G01650";2,15386893947155;-0,337424261292755;0,444809688031812;-0,758581187351799;0,448103129899429;0,605843330976821
"gene:AFUA_8G01660";24,1589635206336;0,118981621055486;0,233075587236403;0,510485128306489;0,609711630838141;0,740699314636859
"gene:AFUA_8G01670";2094,78778654868;0,103643602979425;0,170372721339029;0,608334492545796;0,542965648727451;0,686716538721643
