"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_6G08200";471,103437993836;0,0639959816052703;0,453300555952501;0,141177814068192;0,887729472327818;0,97382628158661
"gene:AFUA_6G08210";240,821239549201;0,0716676075360473;0,321455387176781;0,222947290339342;0,823576530155249;0,955141915948576
"gene:AFUA_6G08220";221,893045666644;-0,286080845234529;0,428183987165185;-0,668125978107082;0,504053180548158;0,837874204016952
"gene:AFUA_6G08230";1002,700148163;-0,0968793095646811;0,590115002371125;-0,164170219661275;0,86959714426489;0,969519483718587
"gene:AFUA_6G08240";241,807587550598;-1,02896797864058;0,847941633510921;-1,21348915771492;0,224942857199895;0,680072986039758
"gene:AFUA_6G08250";135,863481084226;-0,17299613176541;0,372791026227545;-0,464056588260835;0,642607203201535;0,892221233056473
"gene:AFUA_6G08260";96,6808584964966;-0,649161730289147;0,532925401997116;-1,21810994157239;0,223182196463293;0,679458576843609
"gene:AFUA_6G08270";3269,8089836309;-0,057253756515146;0,405404397317232;-0,141226283913108;0,887691182606464;0,97382628158661
"gene:AFUA_6G08280";68,6208615742596;0,721109115039263;0,954508259121533;0,755477082726266;0,449962777911036;0,821266553236698
"gene:AFUA_6G08290";1487,90618643555;0,147847950782455;0,446828570377246;0,330882939418199;0,740732909170638;0,928798796460259
"gene:AFUA_6G08300";588,728461508077;-0,81960526847931;0,651211754848577;-1,25858488022823;0,208180311059329;0,666448865092344
"gene:AFUA_6G08310";1926,39845811305;0,296095143202009;0,185988917631604;1,59200422784597;0,111383754590763;0,561364763158067
"gene:AFUA_6G08320";1910,0019078575;1,62950649195101;0,642848267091434;2,53482287402548;0,0112504195989574;0,246481795597249
"gene:AFUA_6G08330";478,182679431587;-0,37609129644621;0,27880101252438;-1,34895957888002;0,177349949701432;0,637158411581783
"gene:AFUA_6G08340";93,2061603693344;-0,553657641381363;0,284562015084648;-1,94564844227951;0,0516969837928255;0,440907177337298
"gene:AFUA_6G08350";42,6004062884247;-0,0937030052484213;0,475628644293501;-0,197008751202544;0,843820689523668;0,962589555001084
"gene:AFUA_6G08360";30549,3711862479;0,391812210318385;0,534592721529334;0,7329172181722;0,463608920796195;0,824628312762891
"gene:AFUA_6G08370";192,804242143455;-0,158149784698437;0,293195252129775;-0,539400906220801;0,589610255883404;0,875534098256109
"gene:AFUA_6G08380";225,268878487769;-0,502230625506796;0,260590588257526;-1,92727845186209;0,0539449375210909;0,447015314996386
"gene:AFUA_6G08390";1752,98802963453;-0,5084770615551;0,343032366924043;-1,48230053657791;0,138260345605765;0,594134627968634
"gene:AFUA_6G08400";42,0789534497339;-0,958977393389916;0,588544555730626;-1,62940491769468;0,103227328434057;0,550076054536104
"gene:AFUA_6G08410";206,068979016293;0,0593396983008554;0,234043436485765;0,253541390401113;0,799849880826952;0,948685091049813
"gene:AFUA_6G08420";1405,64124403661;0,320904341520016;0,204499941023419;1,56921483651316;0,116597888293608;0,571436841708612
"gene:AFUA_6G08430";126,681888766292;-0,388107382529155;0,414210340766893;-0,936981394068024;0,348768128685532;0,7642158929592
"gene:AFUA_6G08440";4964,01922349587;0,269106783106357;0,358181077853981;0,751314906746869;0,452463160066282;0,823551843891352
"gene:AFUA_6G08450";964,510483670026;-0,296224097549326;0,220359948483138;-1,34427376475809;0,17885987598936;0,63994756524754
"gene:AFUA_6G08460";147,827221609428;0,379640397642296;0,375447636831246;1,01116736503241;0,311936332600548;0,741465436378777
"gene:AFUA_6G08470";498,653735493706;-1,1799927532476;0,632671697543681;-1,86509489491764;0,0621681040255255;0,46280772080585
"gene:AFUA_6G08480";276,694350730476;-0,574080152494377;0,309989607617224;-1,85193354353754;0,0640353664554893;0,466452011897924
"gene:AFUA_6G08490";13,6652745329813;-1,13676471548648;0,787946990803125;-1,44269186728896;0,149107291231888;0,61016356787258
"gene:AFUA_6G08500";1,82845213743742;-1,50923956216714;1,65878055619106;-0,909848838373595;0,362902234293119;0,769933637027808
"gene:AFUA_6G08510";517,252201785434;-0,148121840522958;0,410316822493179;-0,360993828190947;0,718104060820844;0,921691439105812
"gene:AFUA_6G08520";1735,88102115293;-0,326906492720821;0,258501221301174;-1,26462262373588;0,206006639103115;0,666448865092344
"gene:AFUA_6G08530";598,509846001998;0,476225761078957;0,240377606088026;1,98115693399727;0,0475736771222878;0,426651407163994
"gene:AFUA_6G08540";61,644062912819;-0,0603725326816489;0,434902909956903;-0,138818415097824;0,889593641737096;0,97382628158661
"gene:AFUA_6G08550";176,530922706368;0,359513530071829;0,317064548752361;1,13388119701967;0,256844385347537;0,703399642948101
"gene:AFUA_6G08560";142,984468927166;0,319260058619935;0,360361630056222;0,885943541131516;0,37564795169989;0,774708305289521
"gene:AFUA_6G08570";696,40806994643;0,1160572488023;0,366575125653819;0,316598810667532;0,751548038342742;0,931578752951743
"gene:AFUA_6G08580";1126,24045810543;-0,737910061860328;0,579775858541358;-1,27275058281456;0,203106561974202;0,664811561933941
"gene:AFUA_6G08590";34,9534958840964;-1,53516939854155;1,05121438392486;-1,4603770857946;0,144186466807254;0,603293199707299
"gene:AFUA_6G08600";489,095801416474;-0,425886946225608;0,270552477997782;-1,57413803553889;0,115455540914308;0,569620241960773
"gene:AFUA_6G08610";316,677447863123;-0,433021751415892;0,235094637126111;-1,84190399538381;0,0654891941011214;0,470033138814032
"gene:AFUA_6G08620";364,41138142737;0,453612482379339;0,333996923577372;1,35813371428931;0,174421259012539;0,634956904963705
"gene:AFUA_6G08630";1191,48997020533;-0,0115661765964077;0,248700576196559;-0,0465064326480148;0,962906607124006;0,990262152028809
"gene:AFUA_6G08640";716,202712889723;-0,237665394521782;0,209186066456527;-1,13614352307339;0,255896502448522;0,703192096101363
"gene:AFUA_6G08650";233,296463811695;-0,219069310388915;0,40579736972745;-0,539849015128046;0,58930116127944;0,875534098256109
"gene:AFUA_6G08660";1652,99934175036;-0,48073873907441;0,231536079320231;-2,0763016307688;0,0378660625833897;0,390292950107635
"gene:AFUA_6G08670";250,296322092329;-0,217981405729944;0,196583450812128;-1,10884921812806;0,267495233921711;0,709868436037814
"gene:AFUA_6G08680";627,464195259908;0,266353635566261;0,316922904385546;0,840436686274443;0,400663586841065;0,786740330898352
"gene:AFUA_6G08690";248,090057695237;0,040433351550382;0,410111684263884;0,0985910743385828;0,921462957138466;0,980523235384866
"gene:AFUA_6G08700";119,839198395873;0,053817823427342;0,307333722180838;0,175112002176172;0,860991627615249;0,966145885724797
"gene:AFUA_6G08710";138,740072957684;0,0986719081840844;0,239936834519093;0,411241185130466;0,680895691515174;0,907734795190277
"gene:AFUA_6G08720";958,817475486182;-0,344567732747625;0,398682673868249;-0,864265631120686;0,387441985736684;0,779733949008361
"gene:AFUA_6G08730";411,987215965129;1,324452631866;0,672019218990224;1,97085528871647;0,0487404305379052;0,432421191752996
"gene:AFUA_6G08740";263,434840545344;1,34950059488544;0,514370482062378;2,62359649697353;0,00870067944383823;0,223672740240636
"gene:AFUA_6G08750";2542,36883808932;0,639153794652082;0,384693590108816;1,66146203390415;0,0966206879003849;0,537802854461771
"gene:AFUA_6G08760";1549,70090011428;0,684740402390466;0,377603290064908;1,81338568917862;0,0697723552249574;0,478647055654619
"gene:AFUA_6G08770";105,683177510607;0,36449359184666;0,415644392857089;0,876936145682552;0,38052132199911;0,776415608314579
"gene:AFUA_6G08780";200,877653182489;-0,128252757322105;0,441481454768661;-0,290505424263655;0,771429601664172;0,940017581913574
"gene:AFUA_6G08790";232,415487778951;0,0622036280303093;0,397104148022647;0,156643108212412;0,875526126455498;0,970860807829289
"gene:AFUA_6G08800";89,8203234824993;-0,642879142706568;0,486759766862971;-1,32073188145714;0,186590779754296;0,649272838859045
"gene:AFUA_6G08810";2605,3365623829;0,243100508157138;0,242716938560988;1,00158031655485;0,316546331476957;0,744638631775056
"gene:AFUA_6G08820";1956,57177144079;0,0330121036772272;0,259617988187211;0,127156457484842;0,898816567452362;0,976021297057218
"gene:AFUA_6G08830";272,861868864566;0,579845846045648;0,418986193257857;1,38392590346955;0,166381144201857;0,626525492363333
"gene:AFUA_6G08840";287,869145892839;-0,452782238811581;0,266780358728843;-1,69720979823628;0,0896570033358412;0,519967986993552
"gene:AFUA_6G08850";2687,97654838164;0,283531751866474;0,290760868588009;0,975137243341441;0,329492186678444;0,753528842556328
"gene:AFUA_6G08860";1536,15678212812;0,0775831816224329;0,645128218658455;0,120260096177109;0,90427711327867;0,976365555086563
"gene:AFUA_6G08870";302,548728943157;-0,236520761543649;0,465555305387394;-0,508040094928867;0,611425225033453;0,881870995166194
"gene:AFUA_6G08880";4334,95847969407;0,223830016862153;0,339368436654009;0,659548716636695;0,509543473458576;0,839193914046582
"gene:AFUA_6G08890";333,596404715385;0,245934244636153;0,413818153499861;0,594305113384147;0,552308059217416;0,860747824680018
"gene:AFUA_6G08900";164,598433706922;-0,6828712784491;0,642147415049579;-1,06341824703347;0,287592321475687;0,726246293915971
"gene:AFUA_6G08910";167,240766202558;-0,845337815012165;0,483704811000439;-1,74763160462218;0,080527839043292;0,500716952074309
"gene:AFUA_6G08920";879,373467671283;-0,489635391734489;0,301563236125188;-1,62365743923516;0,104448939220857;0,55222700868504
"gene:AFUA_6G08930";1327,12568329465;0,501081957505416;0,256308450417912;1,95499585241298;0,050583559818308;0,437055606733261
"gene:AFUA_6G08940";531,945715970436;0,205743173354495;0,613820899695718;0,335184372927812;0,737486009494216;0,92832804255255
"gene:AFUA_6G08950";35,1874760525058;1,88378234276446;0,660719647956633;2,85110689320398;0,00435673204893566;0,169259922030715
"gene:AFUA_6G08960";1843,67391069102;0,132367176950328;0,29152408443659;0,454052285958281;0,649791194347404;0,896212198118502
"gene:AFUA_6G08956";0;NA;NA;NA;NA;NA
"gene:AFUA_6G08970";40,0082657523257;0,0877446569610655;0,731030779760334;0,120028676480397;0,904460431625063;0,976377112080145
"gene:AFUA_6G08980";111,644307021971;-0,100507272811196;0,40493803029827;-0,248204083812934;0,803976506775581;0,948685091049813
"gene:AFUA_6G08990";202,699238339743;-0,369433126298611;0,274715733381609;-1,34478328471064;0,178695229746089;0,63994756524754
"gene:AFUA_6G09000";673,367852471672;0,545161028299683;0,376239456054597;1,44897357129013;0,147344963349507;0,607608019054143
"gene:AFUA_6G09010";487,622010178121;-0,310029730745713;0,282833534266753;-1,09615619501933;0,273010425920642;0,714428155749791
"gene:AFUA_6G09020";271,997317338703;0,338211611637046;0,296975440860119;1,13885380776773;0,254764134677557;0,703018456815024
"gene:AFUA_6G09030";129,590689445252;-0,485753044733586;0,347774320655453;-1,39674787896382;0,162489400780657;0,623057678072518
"gene:AFUA_6G09040";21,6713717891255;-0,0355272992046221;0,747685274231694;-0,0475163821316786;0,962101674029824;0,99017661540599
"gene:AFUA_6G09050";22,1744861016404;0,542421672226519;0,450892451093604;1,20299568314111;0,228977991071179;0,684049049676946
"gene:AFUA_6G09044";0;NA;NA;NA;NA;NA
"gene:AFUA_6G09046";0;NA;NA;NA;NA;NA
"gene:AFUA_6G09060";556,237749900055;-0,240887993895141;0,446539100718105;-0,539455544895745;0,589572563456126;0,875534098256109
"gene:AFUA_6G09070";659,351821142042;-0,188117853655496;0,306022715795884;-0,614718594226744;0,538740577940072;0,855202480237251
"gene:AFUA_6G09080";823,553070699979;-0,0468754681280909;0,26186903054735;-0,179003481359035;0,857934968117653;0,965831059837752
"gene:AFUA_6G09090";339,306754918294;-0,72055264561876;0,413981227626902;-1,74054425063968;0,0817634970632458;0,501776005586514
"gene:AFUA_6G09100";7191,33638121966;0,953399974724989;0,605969835798013;1,57334559973507;0,115638816055873;0,570231284106969
"gene:AFUA_6G09110";739,943682709994;1,01252952102323;0,493729351573575;2,05077846353712;0,0402885257869811;0,400536077625746
"gene:AFUA_6G09120";2718,7128952323;-0,619714261190458;0,291074834393588;-2,1290547583117;0,0332497302341349;0,369180777887571
"gene:AFUA_6G09130";74,5326999052012;-1,05308140807079;0,538707014080176;-1,95483143999693;0,0506029689366188;0,437055606733261
"gene:AFUA_6G09140";575,844412528893;-0,315119904063494;0,563718184737198;-0,559002552331003;0,576159978286326;0,872111797862259
"gene:AFUA_6G09150";761,81932264766;-0,002640709122739;0,210767204284539;-0,0125290323591995;0,990003540054615;0,995919275643577
"gene:AFUA_6G09160";15330,0173584446;0,00622875225174783;0,411887852685532;0,0151224470717843;0,987934492835217;0,994985242784083
"gene:AFUA_6G09165";255,142480974042;-0,119501658239521;0,229456844774476;-0,520802324973021;0,602504483299297;0,87893478591366
"gene:AFUA_6G09170";848,435111631958;-0,412462214477876;0,396907231555478;-1,03919047496675;0,298716159466906;0,731603880041889
"gene:AFUA_6G09180";216,93649215332;-0,259758974434162;0,413106643113437;-0,628793990037176;0,529483935129963;0,851304476113573
"gene:AFUA_6G09190";1279,22266355751;-0,692515182170695;0,462288659092463;-1,49801464636878;0,134129445183035;0,592314185840545
"gene:AFUA_6G09200";3136,25587516926;-0,994847309060958;0,54304925656938;-1,83196514317271;0,0669566139533796;0,474882237617613
"gene:AFUA_6G09210";104,095760584583;0,0376557819692838;0,498444969047417;0,0755465182871604;0,939779887015398;0,986121726661694
"gene:AFUA_6G09220";594,196609059919;0,00692268424434213;0,344803684529087;0,0200771759553461;0,983981807424804;0,994029837251123
"gene:AFUA_6G09240";428,580417748515;-0,254842256864023;0,263005197790113;-0,968962815204114;0,332563742449277;0,754200222614167
"gene:AFUA_6G09250";612,440902690537;-0,203143599123197;0,32520707349754;-0,624659226930171;0,532194738753636;0,852024550195034
"gene:AFUA_6G09260";11,3531382567169;0,306641804849725;0,845407871096517;0,362714631994142;0,716818068303418;0,921568352550857
"gene:AFUA_6G09292";25,9406275777385;-1,32106525632143;1,09627256466898;-1,2050518264318;0,22818329523648;0,682771094820473
"gene:AFUA_6G09300";269,552447671831;-24,7072204409282;3,64461300698351;-6,77910669626276;1,20921204367708e-11;2,32071975422505e-08
"gene:AFUA_6G09305";824,723350224794;-26,2174500587458;4,1561585275591;-6,30809674003056;2,82487637547616e-10;1,80716757993795e-07
"gene:AFUA_6G09310";1401,35140095032;-26,9157950013699;4,08108706134984;-6,59525136238269;4,24535961328493e-11;4,07384708490822e-08
"gene:AFUA_6G09315";1748,92201413618;-27,2600089388411;4,10944832554657;-6,63349597788541;3,27827913236894e-11;3,49537406157915e-08
"gene:AFUA_6G09320";1935,89153139331;-27,0216269218373;4,31694215042099;-6,25943688386053;3,86370066304966e-10;2,31725447266403e-07
"gene:AFUA_6G09335";155,744341007687;-23,9604631273046;3,79390806650635;-6,3155096821755;2,69272526736082e-10;1,80716757993795e-07
"gene:AFUA_6G09340";21,1370223280079;-6,78102520695738;3,67396620333854;-1,84569613100835;0,0649363393132357;0,469561023100484
"gene:AFUA_6G09350";46,4597679226938;-7,91351492206895;3,54432508803243;-2,23272829819964;0,0255668671516041;0,33020142286244
"gene:AFUA_6G09353";26,5406180732759;-7,10402836443024;3,62658349676581;-1,95887627315506;0,0501272783331153;0,436299838582588
"gene:AFUA_6G09356";5,49919894043777;-4,86076414466007;2,68226616395794;-1,81218561005428;0,0699575217673688;0,478680719909974
"gene:AFUA_6G09360";9,4313811398786;-5,62697479070137;3,21957897150037;-1,74773622281398;0,0805097134203128;0,500716952074309
"gene:AFUA_6G09370";11,644374986164;-5,92656629550721;3,14592803103146;-1,88388489407498;0,0595805469621583;0,457387942919097
"gene:AFUA_6G09380";81,545646884483;-23,0195543549223;3,8754494850508;-5,93984115744977;2,85298373242399e-09;1,26517023405631e-06
"gene:AFUA_6G09390";541,516517028554;-25,6542271953023;4,33577448794153;-5,91687304463152;3,28119760975028e-09;1,36427900208408e-06
"gene:AFUA_6G09395";95,7947218621887;-23,295479966047;3,92369414990614;-5,93712941835802;2,90055701847008e-09;1,26517023405631e-06
"gene:AFUA_6G09400";20,0666588770098;-6,70889754150507;3,44745031343055;-1,94604618821295;0,051649191651343;0,440907177337298
"gene:AFUA_6G09410";85,4878646046315;-8,81821397618028;2,83285887821498;-3,11283207363183;0,00185301419716294;0,105216119739501
"gene:AFUA_6G09420";33,0959535066756;-7,42679890770145;3,45621294226465;-2,1488256168716;0,0316482259375774;0,361185357344228
"gene:AFUA_6G09430";29,8110824373053;-7,29025671814773;2,89498008121862;-2,51824071793922;0,0117942684312393;0,248429004034765
"gene:AFUA_6G09440";274,392990993898;-24,7300455217589;3,98292604224485;-6,20901449322935;5,33179059595042e-10;3,00963897404354e-07
"gene:AFUA_6G09450";662,546487889929;-25,9213744104173;4,39054676151766;-5,90390578176127;3,54994950852795e-09;1,36427900208408e-06
"gene:AFUA_6G09500";13,2805511875669;1,75263157644469;0,999531486782413;1,7534530923949;0,0795242645042191;0,497801758389211
"gene:AFUA_6G09520";1470,67898393086;-0,0167794515529952;0,310281824752241;-0,0540781000188894;0,956872940364001;0,989558657836908
"gene:AFUA_6G09530";0,0456752179001942;-0,65554327848763;5,94918111743362;-0,11019050614657;0,912258291421578;NA
"gene:AFUA_6G09540";1,35168646518134;-0,857149929104377;1,67918806312709;-0,510454991865616;0,609732738875933;0,881870995166194
"gene:AFUA_6G09550";0,577014928984662;1,13936841433814;2,97691361721045;0,382734792085031;0,70191641477081;0,914443712937072
"gene:AFUA_6G09560";0,808169870718287;3,08356666376977;2,08216501062946;1,48094250360954;0,138621895538934;0,594376992668278
"gene:AFUA_6G09570";1,35113767721648;-0,472949525879874;1,48587124564669;-0,318297784727663;0,75025906453594;0,931547004508739
"gene:AFUA_6G09580";181,890918557496;-0,0563857248843591;0,405282687024586;-0,139126902504322;0,889349869834095;0,97382628158661
"gene:AFUA_6G09590";814,169174051063;-0,0854500296791666;0,448714690362297;-0,190432877537781;0,848969936481808;0,964254360743077
"gene:AFUA_6G09600";35,4757799061544;-1,32304524231735;0,89295091385175;-1,48165506277426;0,138432099773171;0,594134627968634
"gene:AFUA_6G09610";10,2400096017778;1,48525064507445;0,839465439178544;1,76928146860678;0,0768469144014537;0,495913241826731
"gene:AFUA_6G09620";1,78056963595438;1,40931418022572;1,18142035999258;1,19289816558991;0,232909257755617;0,688554297343562
"gene:AFUA_6G09630";16,2380716780763;1,04759356833496;0,60556027183884;1,72995755674963;0,0836378586394061;0,506269487020721
"gene:AFUA_6G09640";5,42974335173585;0,855744756426386;0,767283645333876;1,11529127674032;0,264725622336675;0,708459521500218
"gene:AFUA_6G09650";7,50324162437835;0,451115878298048;0,812823711927739;0,554998423001411;0,578895739105294;0,872111797862259
"gene:AFUA_6G09660";60,4785379466163;0,747566063719918;0,468118778839842;1,59695807455672;0,110275053056357;0,55900655527142
"gene:AFUA_6G09670";32,6432717326765;1,84384650846256;0,629123828277242;2,93081651908123;0,00338072393964381;0,147812157990837
"gene:AFUA_6G09680";1,5959563471368;-2,9745853274729;1,90052085414867;-1,56514216667481;0,11754957840545;0,573173655680232
"gene:AFUA_6G09690";2,82490814167211;-0,434063662375409;1,72793556442554;-0,251203616218013;0,801656688852804;0,948685091049813
"gene:AFUA_6G09700";1,76489748000491;-1,79505729730594;2,70001581935493;-0,664832140774197;0,50615786273465;0,838730936073511
"gene:AFUA_6G09710";64,8726815981212;-1,73896727624789;1,24487677474839;-1,39689912409151;0,16244390804834;0,623057678072518
"gene:AFUA_6G09720";6,0530277949698;-0,933904089011601;1,08303729312703;-0,862300952089252;0,388521928966534;0,779806825007918
"gene:AFUA_6G09730";628,93605685936;0,329920146826234;0,704355008697258;0,468400370200305;0,639498303350641;0,891017741002732
"gene:AFUA_6G09740";3319,11850643833;0,224377288620669;0,730405181145787;0,307195642107423;0,758694462366293;0,934078980530476
"gene:AFUA_6G09745";4,19890549497414;-0,595762698269207;1,26359011691939;-0,471484138956124;0,637295043644642;0,890761812290084
"gene:AFUA_6G09760";0,554147171114881;1,78048544509284;2,89633003922956;0,614738452102114;0,538727461535014;0,855202480237251
"gene:AFUA_6G09770";44,7590394484496;-0,24749773215508;0,771295766305035;-0,320885635533488;0,74829705996131;0,930839293937528
"gene:AFUA_6G09780";0,466193495066465;-1,86803532467778;3,13986636858097;-0,59494102786356;0,551882891199798;0,860747824680018
"gene:AFUA_6G09785";1,40753490856069;0,900176709973283;2,0855282427734;0,431630074103527;0,666010296945112;0,900509313137248
"gene:AFUA_6G09790";4,09105629582782;1,14412949679734;1,64750303746762;0,694462754105741;0,487392050844447;0,832652491570453
"gene:AFUA_6G09800";4,95195075069092;-0,58887733787034;1,33211674276613;-0,442061359162517;0,658444805122299;0,897705684532173
"gene:AFUA_6G09810";103,637936281933;-0,390372112214298;0,403698053033844;-0,966990326756843;0,333548869395184;0,755603151727144
"gene:AFUA_6G09820";237,586196604678;-0,628336980900668;0,715153714448419;-0,878604093366541;0,379615975586073;0,77604309648924
"gene:AFUA_6G09830";13,9951436759103;0,481998291795826;0,657390154829615;0,733199741819608;0,463436612803106;0,824628312762891
"gene:AFUA_6G09850";16,5843691676187;0,323175999544142;0,733527268021277;0,44057803115612;0,659518510088944;0,898042865105963
"gene:AFUA_6G09860";24,0458331145971;-1,69187373902778;0,62031633114134;-2,72743704154113;0,00638284367703466;0,199889856222026
"gene:AFUA_6G09865";150,334872274205;0,0483892363966988;0,523082844957047;0,0925077869848174;0,92629460463308;0,981685363008102
"gene:AFUA_6G09870";76,9092643478409;-0,726424748752436;0,70250097923883;-1,0340551404491;0,301110386154321;0,732837146318261
"gene:AFUA_6G09880";44,0827141848396;-0,217565067934838;0,922882260662449;-0,235745205221161;0,813630389630078;0,952403163388741
"gene:AFUA_6G09890";1,27305967035294;-2,69776600699897;2,54509420408269;-1,05998670016669;0,289150649986861;0,726409075253309
"gene:AFUA_6G09900";26,8612666480928;-0,445819651079532;0,556722341380502;-0,800793533764128;0,4232511830616;0,805856816003791
"gene:AFUA_6G09910";66,3663099929338;-0,42204089922192;0,538346512429002;-0,78395771028159;0,433064925130911;0,8133752615154
"gene:AFUA_6G09920";1244,02068399651;0,0966798775930373;0,169499258240014;0,570385254761038;0,568416428274471;0,867811812050528
"gene:AFUA_6G09930";5279,27996051748;0,626758926298477;0,380582465617251;1,64684131015327;0,0995906678197418;0,543613224344847
"gene:AFUA_6G09950";780,648087155774;0,378051424549638;0,275467743844419;1,37239815912224;0,169939522890011;0,628416054586723
"gene:AFUA_6G09960";74,785390982442;0,367437057965395;0,829134338287229;0,443157448676438;0,657651854302073;0,897705684532173
"gene:AFUA_6G09970";33,8154658407776;-1,07531505999446;0,871560348411336;-1,23378152982123;0,217284323756083;0,675198503535703
"gene:AFUA_6G09980";739,672918958361;0,0524864825007859;0,287641608146453;0,182471801764028;0,855212481777001;0,965242758073875
"gene:AFUA_6G09990";1050,02885244819;-0,96979507238433;0,794559077153796;-1,22054495413765;0,222258358907434;0,679232870087813
"gene:AFUA_6G10000";961,183868625282;-0,188997579051822;0,295906101959461;-0,638707947555995;0,523012941534764;0,847855270736367
"gene:AFUA_6G10010";351,388082307264;-0,224916141554106;0,320608067199649;-0,701529888248401;0,482972388983546;0,831483933920481
"gene:AFUA_6G10020";96,4034387998446;-0,494755816605741;0,447247501492396;-1,10622376861764;0,26862967750282;0,711698063312275
"gene:AFUA_6G10030";249,985455586408;-0,350924737963735;0,27559766180181;-1,27332262425396;0,202903581661191;0,664811561933941
"gene:AFUA_6G10040";189,487558558086;-1,73336501158045;0,755643319166614;-2,29389312075458;0,0217966386679588;0,314054871858458
"gene:AFUA_6G10050";54,7836807552678;-0,758377478741901;0,924947180034396;-0,819914363881513;0,412264927700412;0,795652524502569
"gene:AFUA_6G10060";1603,91251478322;0,102435650681727;0,270113354639463;0,379232085057234;0,704515527493232;0,915193042077305
"gene:AFUA_6G10070";63,9488830274531;0,560958676488654;0,440229368890436;1,27424182966826;0,202577724964127;0,664811561933941
"gene:AFUA_6G10080";6058,66084257995;0,229420866618463;0,477091465004436;0,480873969557033;0,630606074231055;0,888720206832311
"gene:AFUA_6G10090";1197,41128869957;0,714412381304706;0,48017124831707;1,48782831918533;0,136796175260892;0,594134627968634
"gene:AFUA_6G10100";295,085825324867;0,00676135758065382;0,32544274483187;0,0207758743681531;0,983424443050205;0,993871987090122
"gene:AFUA_6G10120";4675,21207123582;-1,17865066310936;0,792670851372915;-1,48693579569366;0,137031768988813;0,594134627968634
"gene:AFUA_6G10130";160,609218460861;-0,757446239428104;0,750581679681001;-1,00914565320862;0,312904786065793;0,741693527446116
"gene:AFUA_6G10140";159,527457287007;-0,496432753472161;0,435437869012553;-1,14007712420127;0,254254171394246;0,702107346388256
"gene:AFUA_6G10150";64,5368069503178;0,277687230008364;0,778070246571173;0,356892235928679;0,721172482264252;0,922839197200662
"gene:AFUA_6G10160";83,0713275575934;-0,467245117569617;0,827286741872358;-0,564792222479141;0,572215097734806;0,870064344456219
"gene:AFUA_6G10170";20,0453884264177;-0,810533672241834;0,966405340787592;-0,838709843616212;0,401632153148048;0,786740330898352
"gene:AFUA_6G10180";12,7072985262833;-1,35449909082941;1,19291591182288;-1,13545227907943;0,256185865774319;0,703192096101363
"gene:AFUA_6G10190";16,2482651747673;-0,165094841070174;0,97535896481263;-0,169265723724484;0,865587635428041;0,967500707401266
"gene:AFUA_6G10200";8,55521928355615;-0,979540615625682;1,34538269517306;-0,728075824923316;0,466567171598605;0,826544987882574
"gene:AFUA_6G10210";453,408421645077;-0,219787793678895;0,428807078433183;-0,512556356303578;0,608261688995414;0,881414178732684
"gene:AFUA_6G10220";172,312655995037;0,154947233830094;0,376146981689368;0,411932678907027;0,68038876762179;0,907563332513025
"gene:AFUA_6G10230";30,1511425356257;-0,37687594265616;1,07138542645889;-0,3517650449118;0,725014475278096;0,923490893816754
"gene:AFUA_6G10240";379,256158815195;-0,0304746063921671;0,458519701203159;-0,0664630250613039;0,94700919432019;0,987446234274485
"gene:AFUA_6G10250";8,67487667678441;0,211653770729903;0,746782111522937;0,283421050751029;0,776854093494998;0,942382679526765
"gene:AFUA_6G10260";940,956963579652;0,671991628388753;0,311064170958369;2,16029903514245;0,0307495276223919;0,358585825905387
"gene:AFUA_6G10280";282,806133812314;0,523207105525896;0,472670553886046;1,10691707199521;0,268329784041703;0,71109986403319
"gene:AFUA_6G10290";598,825247896232;-0,95202128223761;0,580347222460793;-1,64043394263324;0,100914972745992;0,546621520383963
"gene:AFUA_6G10300";852,462634717834;-0,185053491838547;0,232568323421938;-0,795695170845831;0,426209234409737;0,808703027602636
"gene:AFUA_6G10310";5,35399482595432;0,404684356429849;1,05879136528206;0,382213502772609;0,702303007048155;0,914443712937072
"gene:AFUA_6G10320";437,963122250672;-0,703946238242019;0,591748510218842;-1,18960373551542;0,234202176958193;0,688686902531435
"gene:AFUA_6G10330";729,481975333915;-0,154734717401419;0,211647680913922;-0,73109573765824;0,464720677611838;0,825075109913869
"gene:AFUA_6G10340";603,333471531979;-0,65684093876073;0,301907717628903;-2,17563480628906;0,0295825785605233;0,352201518445138
"gene:AFUA_6G10350";73,3899423078998;0,803671512899254;0,49653116226947;1,61857215411406;0,105539350459762;0,552512606116682
"gene:AFUA_6G10360";1710,62477782246;0,234291397735535;0,343032799200437;0,682999987994256;0,494606850123927;0,835645988045458
"gene:AFUA_6G10370";451,943527515305;0,0475281154656416;0,303003468996458;0,156856671057443;0,875357808543078;0,970860807829289
"gene:AFUA_6G10380";1064,37263847097;0,221978908151084;0,243575746468874;0,911334200424798;0,362119311567409;0,768952625315524
"gene:AFUA_6G10390";613,74126759858;0,270451194407027;0,289359907404972;0,934653307130482;0,349966997474016;0,7642158929592
"gene:AFUA_6G10400";197,273878058951;0,540934114863646;0,286127447568175;1,89053556190117;0,0586863691061046;0,454814750258892
"gene:AFUA_6G10410";1036,23378248814;-0,32630437452582;0,208671103939339;-1,56372573090272;0,117881992330266;0,573971700666922
