"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_3G08120";1093,2107104763;-0,126927236541571;0,202919690639837;-0,625504780444667;0,531639811887028;0,989249885015247
"gene:AFUA_3G08130";779,457785169881;-0,149758691906466;0,190290194132594;-0,787001624487881;0,431280915200312;0,983226730279912
"gene:AFUA_3G08140";2365,85938640468;0,0319298327844704;0,196646952700813;0,162371358141765;0,871013424407459;0,993861397683931
"gene:AFUA_3G08150";51,6582460391941;0,13621282232364;0,20244584197309;0,672835860673027;0,501051720713877;0,985573772758279
"gene:AFUA_3G08160";29868,0388277689;0,288854534704055;0,348193311284304;0,829580940652252;0,406775756389176;0,983226730279912
"gene:AFUA_3G08170";1097,38078926119;0,0712452986785896;0,18353686202472;0,388179779759959;0,697882995668444;0,990183016196163
"gene:AFUA_3G08180";646,827433443461;0,0550388050537565;0,145618735847096;0,377965134318628;0,705456494837399;0,990234144918324
"gene:AFUA_3G08190";421,32694233062;-0,0262724984875603;0,221924002258049;-0,118385114815166;0,905762519493137;0,994388764012135
"gene:AFUA_3G08200";6331,40853942319;0,017791543679066;0,1106119781338;0,160846447005448;0,872214342055667;0,993861397683931
"gene:AFUA_3G08210";2198,7422501201;-0,0774201450915667;0,116024118172019;-0,667276306955271;0,504595657509652;0,985668068665795
"gene:AFUA_3G08220";1249,98568513993;-0,115313032275203;0,127193328734929;-0,906596544190736;0,364620189914069;0,983226730279912
"gene:AFUA_3G08230";5493,4135882595;0,436414113787261;0,298502797911441;1,46201012801473;0,143738434500983;0,983226730279912
"gene:AFUA_3G08240";4499,55065308917;0,280808369393966;0,235295282306372;1,19342966268373;0,232701143690531;0,983226730279912
"gene:AFUA_3G08250";761,78316736813;0,536759420547348;0,256744255157001;2,09063848466294;0,0365604831717076;0,975236086540677
"gene:AFUA_3G08260";3501,73406565245;0,00683018290853237;0,0933298027525703;0,0731832995151623;0,941660255805088;0,996453469366064
"gene:AFUA_3G08265";1917,23345571551;-0,0215811185917724;0,143003146141908;-0,150913592980371;0,880043877650231;0,993861397683931
"gene:AFUA_3G08270";3639,89742263777;-0,0458167394430937;0,167376313989235;-0,273734905203136;0,784288351423771;0,992509781177136
"gene:AFUA_3G08280";2891,85368852848;0,341160797143414;0,210915440876014;1,61752404530669;0,10576520961052;0,983226730279912
"gene:AFUA_3G08290";2811,36972552966;-0,290551859604447;0,135150020531725;-2,14984695127177;0,0315673229412813;0,971624939436817
"gene:AFUA_3G08300";912,117555031482;-0,0372196074054825;0,146408811027097;-0,254216991070257;0,799327924727752;0,992509781177136
"gene:AFUA_3G08310";1849,59085822647;-0,265670649646203;0,2316729062711;-1,14674889663325;0,251485415405371;0,983226730279912
"gene:AFUA_3G08320";245,807003139845;-0,329897292319942;0,241382089435037;-1,3667016185504;0,171718850339809;0,983226730279912
"gene:AFUA_3G08330";863,243123499266;-0,251354754263458;0,214104688591942;-1,17398061628865;0,240402789761471;0,983226730279912
"gene:AFUA_3G08340";1070,33180438182;-0,0667318785625998;0,178805025548632;-0,373210307472314;0,708991925253712;0,990234144918324
"gene:AFUA_3G08345";1,54528927993297;-0,663359120069884;1,34359299486841;-0,493720287768285;0,621503735281092;0,990183016196163
"gene:AFUA_3G08350";1207,49451296897;-0,0928098025303667;0,157500079721672;-0,589268289224848;0,555681313587744;0,989314826793657
"gene:AFUA_3G08360";132,864015683907;0,146485172373038;0,20922226929864;0,7001413992119;0,483839003896301;0,983226730279912
"gene:AFUA_3G08370";1462,35062028292;0,171321401181565;0,190414994554851;0,89972641903584;0,368265860335611;0,983226730279912
"gene:AFUA_3G08380";11141,7617705257;-0,167536136489257;0,156299813622808;-1,07188954744095;0,28376964558876;0,983226730279912
"gene:AFUA_3G08390";1689,13808813065;0,160093201336739;0,223089002059471;0,717620321301455;0,472991424256531;0,983226730279912
"gene:AFUA_3G08400";1238,39973397473;0,185357828425473;0,232020744320236;0,798884724590152;0,424357257112747;0,983226730279912
"gene:AFUA_3G08410";523,098020189498;-0,0102014748433764;0,119751637532672;-0,0851886041273813;0,932111450236037;0,995592416021808
"gene:AFUA_3G08420";3103,7417261835;-0,0501479954530125;0,124542326711541;-0,402658251031097;0,687199650676868;0,990183016196163
"gene:AFUA_3G08430";18372,6094778259;-0,220077373025031;0,135807467969396;-1,62051009650386;0,105122747247935;0,983226730279912
"gene:AFUA_3G08440";18178,3128128744;-0,0511720693546663;0,205357495000428;-0,249185301732277;0,803217448419811;0,992509781177136
"gene:AFUA_3G08450";39668,5889937359;0,0707254130425715;0,2014792137555;0,351030817146223;0,725565228955369;0,991159424703557
"gene:AFUA_3G08460";13685,1691453327;0,127915409364643;0,345609828983488;0,370115079599645;0,711296746801689;0,990234144918324
"gene:AFUA_3G08470";16459,3546386719;-0,080499349441502;0,199907216897603;-0,402683558356654;0,687181030782104;0,990183016196163
"gene:AFUA_3G08480";1355,21073865799;-0,0205134944017881;0,233982327460477;-0,0876711272361076;0,930138068364103;0,995592416021808
"gene:AFUA_3G08490";17,7057750273111;-0,59079558891936;0,38966665916472;-1,51615637372152;0,129479816435641;0,983226730279912
"gene:AFUA_3G08500";3398,50750752555;0,100675227210089;0,201126032977754;0,500557912466877;0,61668228899038;0,990183016196163
"gene:AFUA_3G08520";7925,60259204115;0,163829512807539;0,168749869690042;0,970842307069384;0,331626811220491;0,983226730279912
"gene:AFUA_3G08530";3195,33511021764;0,920402345125827;0,527205791179712;1,74581228151207;0,0808435761575344;0,983226730279912
"gene:AFUA_3G08540";2632,11847915267;0,194883116591017;0,146885549589999;1,326768474741;0,184585281873371;0,983226730279912
"gene:AFUA_3G08550";648,251742260381;-0,0176863881117562;0,174409565807158;-0,101407213703586;0,919227210288515;0,995202364934991
"gene:AFUA_3G08560";933,447132294061;-0,210971775925536;0,173570186203224;-1,21548395228729;0,224181565738254;0,983226730279912
"gene:AFUA_3G08570";74,4485490260071;0,0314509920412863;0,219872789213173;0,143041765894886;0,886257195917846;0,993861397683931
"gene:AFUA_3G08580";15741,9852743436;0,236292766163423;0,186995367721141;1,26362898206012;0,206363226122491;0,983226730279912
"gene:AFUA_3G08590";3404,95279292026;0,0516170601826895;0,119546523424299;0,431773829168485;0,665905802253445;0,990183016196163
"gene:AFUA_3G08600";12479,7536654008;0,223560325507106;0,140638584660431;1,58960875528496;0,111923022323279;0,983226730279912
"gene:AFUA_3G08610";6181,07066822871;0,454671381320195;0,378126481301165;1,20243200041328;0,229196197146207;0,983226730279912
"gene:AFUA_3G08620";7641,38834372749;0,304982326852044;0,151569555569621;2,01216085714492;0,044202983198187;0,983226730279912
"gene:AFUA_3G08625";176,450601927847;-0,045837459096953;0,242447210023246;-0,189061606823844;0,850044532079105;0,992509781177136
"gene:AFUA_3G08630";9329,50724407896;0,0315572478904118;0,433402454079376;0,0728128038809678;0,941955081979977;0,996453469366064
"gene:AFUA_3G08640";5328,0799836259;0,199824157850195;0,232793057409514;0,858376792133787;0,39068443834669;0,983226730279912
"gene:AFUA_3G08650";5346,1257039174;-0,122918828868781;0,163850150871517;-0,750190513801648;0,453139971277455;0,983226730279912
"gene:AFUA_3G08660";13722,1618715448;-0,126480547676881;0,154498224474133;-0,818653729564755;0,412984002762554;0,983226730279912
"gene:AFUA_3G08670";709,804375024976;0,206376169730444;0,214880874247583;0,960421305307327;0,336843219620991;0,983226730279912
"gene:AFUA_3G08680";85,2136169124473;-0,204737875031623;0,264059331585418;-0,775348001535762;0,438134052259266;0,983226730279912
"gene:AFUA_3G08690";820,78343303714;-0,18589876400789;0,131094793136134;-1,4180484179478;0,156176629363329;0,983226730279912
"gene:AFUA_3G08710";12754,8024497731;0,211639229957245;0,22263693070619;0,950602531601289;0,341806183021497;0,983226730279912
"gene:AFUA_3G08720";756,779719043069;0,0632051945748092;0,199303328290332;0,317130652643874;0,751144466945888;0,991856678075003
"gene:AFUA_3G08730";1115,14387449164;-0,225484938861531;0,147566740898441;-1,5280200503765;0,12650755985187;0,983226730279912
"gene:AFUA_3G08740";4315,8893614481;0,0703560871849755;0,141736752511931;0,49638562996604;0,619622361656094;0,990183016196163
"gene:AFUA_3G08750";7556,26699295493;0,00403968102333556;0,120944052025315;0,0334012376440802;0,973354622717514;0,998587117291121
"gene:AFUA_3G08760";963,782817294333;-0,0567657316813771;0,295981346931746;-0,191788206486091;0,847908109337648;0,992509781177136
"gene:AFUA_3G08770";6917,59154586961;-0,112059978825348;0,159019971278792;-0,70469122792687;0,4810024115355;0,983226730279912
"gene:AFUA_3G08780";1411,1781594901;-0,120208462670872;0,238847525755303;-0,503285358685373;0,614763658833124;0,990183016196163
"gene:AFUA_3G08790";451,921479808905;0,0324743618192374;0,12754714492661;0,254606732576594;0,799026858682891;0,992509781177136
"gene:AFUA_3G08800";436,061938446938;-0,154673898818198;0,155016713139919;-0,997788533153769;0,318381911710558;0,983226730279912
"gene:AFUA_3G08810";3998,74601061358;0,0246558716907098;0,105517515408527;0,233666151020055;0,815244167896154;0,992509781177136
"gene:AFUA_3G08820";3340,58555002132;-0,192158823157056;0,110681577435637;-1,73614098758937;0,0825389085952078;0,983226730279912
"gene:AFUA_3G08830";4825,02473955836;0,120007299530829;0,173304199907789;0,692466192940978;0,488644609465555;0,983641542959927
"gene:AFUA_3G08840";9065,67961554486;-0,061851575457305;0,0988388445962905;-0,625782056740335;0,531457902576673;0,989249885015247
"gene:AFUA_3G08850";15802,9448498351;0,0055201186583329;0,474083875150446;0,0116437595701417;0,99070983393211;0,999597394947416
"gene:AFUA_3G08860";3927,741441518;-0,222673418723363;0,636960057685246;-0,349587726948801;0,726648122929321;0,991185871555709
"gene:AFUA_3G08870";1025,59114579926;-0,297219297703022;0,378690338216197;-0,784861053236951;0,432535039139946;0,983226730279912
"gene:AFUA_3G08880";1669,2497392076;0,219172020228737;0,341837478068679;0,641158545479039;0,521419679889032;0,989249885015247
"gene:AFUA_3G08890";325,225743597108;-0,192639599187807;0,192102607187394;-1,00279533947131;0,315959617966703;0,983226730279912
"gene:AFUA_3G08900";37288,1634917937;-0,164883912572614;0,207767657315082;-0,79359759215346;0,427429734664825;0,983226730279912
"gene:AFUA_3G08920";947,902704076863;-0,0635985632656377;0,212880949568209;-0,298751783072351;0,765129443117425;0,991856678075003
"gene:AFUA_3G08930";194,05660067852;-0,177724091390043;0,24378553058489;-0,729018211063007;0,465990522832671;0,983226730279912
"gene:AFUA_3G08940";5337,12225095183;-0,17354207351115;0,100526722616137;-1,72632777628515;0,0842884610031972;0,983226730279912
"gene:AFUA_3G08950";855,3121112553;0,159892825913978;0,447146203161477;0,357585113735689;0,720653820194291;0,990665325108719
"gene:AFUA_3G08960";1377,63680533911;-0,291834013870924;0,223726835201921;-1,30442114200352;0,192090030547321;0,983226730279912
"gene:AFUA_3G08970";3235,10074683776;-0,0240639277016586;0,133290952472925;-0,180536842562863;0,856731133365939;0,992509781177136
"gene:AFUA_3G08980";2616,60887102938;-0,126376760405216;0,192244611817771;-0,657374785229395;0,51093996050961;0,987905944073658
"gene:AFUA_3G08990";518,300535369118;0,117672032089684;0,142027412728072;0,828516339412458;0,407378145375981;0,983226730279912
"gene:AFUA_3G09020";1097,34746316431;0,0457734224424832;0,149349503783153;0,30648526632498;0,759235196215614;0,991856678075003
"gene:AFUA_3G09030";14087,60356378;0,176339597505414;0,133899041213942;1,31695937406797;0,18785224263155;0,983226730279912
"gene:AFUA_3G09040";704,703650433509;0,174241349224738;0,252631685111294;0,68970505084498;0,490379688924562;0,983662776093764
"gene:AFUA_3G09050";750,985700130551;-0,246842547345536;0,173216128912182;-1,42505521221226;0,154141241816234;0,983226730279912
"gene:AFUA_3G09060";3895,69267630081;-0,0795278175263828;0,184172363087938;-0,431811897251979;0,665878131878717;0,990183016196163
"gene:AFUA_3G09070";331,755630390769;-0,0889342925965801;0,177581563740322;-0,500808139783187;0,616506156469889;0,990183016196163
"gene:AFUA_3G09080";5522,15407854405;0,233749316675169;0,121092719735057;1,93033336096998;0,0535655459988478;0,983226730279912
"gene:AFUA_3G09090";2497,82880229918;0,21936443069208;0,156983524506556;1,39737231267806;0,162301640623422;0,983226730279912
"gene:AFUA_3G09100";623,124111964657;0,0386371311644884;0,160878660418944;0,240163183009316;0,810203754190717;0,992509781177136
"gene:AFUA_3G09110";5094,46647149353;0,479830097938187;0,284128342207375;1,68877942344793;0,0912617084777986;0,983226730279912
"gene:AFUA_3G09120";130,092281579542;0,2137269886492;0,283474011623505;0,753956200165045;0,450875522488058;0,983226730279912
"gene:AFUA_3G09130";2622,11428540587;-0,336962783488986;0,196448825462169;-1,71527003379247;0,0862957299468992;0,983226730279912
"gene:AFUA_3G09140";1740,11102510229;0,0848259639588492;0,137845326801928;0,6153706181185;0,538309990718939;0,989249885015247
"gene:AFUA_3G09150";940,669143844225;-0,106944930492303;0,168381061916141;-0,635136334664315;0,525339501364713;0,989249885015247
"gene:AFUA_3G09160";616,549550531844;-0,00785636877362327;0,209716894023287;-0,0374617829918408;0,970116811498091;0,997920755658927
"gene:AFUA_3G09170";59,8740793090778;0,110084957013434;0,276905281004159;0,397554559502174;0,690958561629178;0,990183016196163
"gene:AFUA_3G09190";146,533652323417;0,0700681360399869;0,29341281474201;0,238803939431193;0,811257615376551;0,992509781177136
"gene:AFUA_3G09210";234,631428086577;-0,181235316310283;0,207612352786093;-0,872950544021887;0,382690034873227;0,983226730279912
"gene:AFUA_3G09220";5251,91179728457;-0,151713630556613;0,181838982957904;-0,834329515534822;0,404095323906466;0,983226730279912
"gene:AFUA_3G09225";0,141342708133528;0,498229082800118;3,26292353861271;0,152694072326301;0,878639535545832;0,993861397683931
"gene:AFUA_3G09230";171,870751936723;-0,189656465821528;0,14850159119889;-1,27713423331282;0,201554860738316;0,983226730279912
"gene:AFUA_3G09235";0,44455476394194;0,929162875934112;3,26197303571163;0,28484689044384;0,775761446256322;0,991856678075003
"gene:AFUA_3G09240";15364,9351123916;0,19475864747855;0,339183535739252;0,574198411647763;0,5658335440422;0,989314826793657
"gene:AFUA_3G09250";4106,28390197176;-0,0252073462827434;0,214977506731076;-0,117255738360927;0,906657398675583;0,994388764012135
"gene:AFUA_3G09260";1813,89115467609;0,153026812959275;0,385173899809533;0,397292789140038;0,691151564197373;0,990183016196163
"gene:AFUA_3G09270";10,6644658985213;-0,219294999226958;0,797613236642722;-0,274939016997768;0,783363090588703;0,992509781177136
"gene:AFUA_3G09280";4163,07856043554;0,190321874721228;0,215452176907009;0,883360184396619;0,377041695825049;0,983226730279912
"gene:AFUA_3G09290";16417,6093958291;0,214240237226949;0,214528042795678;0,998658424488575;0,3179601873647;0,983226730279912
"gene:AFUA_3G09300";2035,10623214917;0,415592605291777;0,285115289477074;1,4576300206629;0,144942550227261;0,983226730279912
"gene:AFUA_3G09320";24716,0538009373;0,198456132761071;0,108934439642976;1,82179422239187;0,0684862147433902;0,983226730279912
"gene:AFUA_3G09330";1238,36205886637;-0,162862076476468;0,128174404859361;-1,27062869264084;0,203860774398073;0,983226730279912
"gene:AFUA_3G09340";1122,83473146767;0,266691936856722;0,272048130239843;0,980311596413476;0,326932332235379;0,983226730279912
"gene:AFUA_3G09350";612,801766812281;-0,23460268420161;0,319821301874429;-0,733543021764454;0,463227298255448;0,983226730279912
"gene:AFUA_3G09360";2054,65829940101;-0,0500829541670747;0,11611668115769;-0,431315756424872;0,66623879515946;0,990183016196163
"gene:AFUA_3G09370";1664,10596996581;-0,0845771802530458;0,120105015951197;-0,704193572460059;0,481312233275073;0,983226730279912
"gene:AFUA_3G09380";1034,81522649173;0,0998945143422783;0,214337314458095;0,466062172117999;0,641170999058511;0,990183016196163
"gene:AFUA_3G09390";9448,30168824563;-0,160361413816644;0,278051038242673;-0,57673373503711;0,564119339642487;0,989314826793657
"gene:AFUA_3G09400";152,722239249283;-0,295625097472193;0,395395742120069;-0,74766889468026;0,454659897633574;0,983226730279912
"gene:AFUA_3G09450";26,4647543385934;-0,598600842524823;0,541901170140148;-1,10463102039439;0,26931950395959;0,983226730279912
"gene:AFUA_3G09460";19,2945288826122;-1,06217927667;0,569106195875405;-1,86639907343857;0,0619855526662052;0,983226730279912
"gene:AFUA_3G09470";26,6327395451006;-0,59939841678552;0,391367958694121;-1,53154698403399;0,125634263766003;0,983226730279912
"gene:AFUA_3G09480";84,5734761996316;-0,198547527865134;0,332729841221631;-0,59672293635028;0,550692376588577;0,989314826793657
"gene:AFUA_3G09490";9,94415882493941;0,152264494714186;0,537697591133883;0,283178681148813;0,777039869761425;0,991856678075003
"gene:AFUA_3G09500";25,9745906476477;-0,272906989731868;0,488111694151842;-0,559107665318446;0,576088243687422;0,99008752206763
"gene:AFUA_3G09510";107,94414039018;-0,240452857924273;0,804325138994341;-0,298949822984414;0,764978331110269;0,991856678075003
"gene:AFUA_3G09520";42,8451777917177;-0,17243739196113;0,480759408168858;-0,358677103414198;0,719836659010385;0,990665325108719
"gene:AFUA_3G09530";897,082863804518;-0,146477368538957;0,374033696155993;-0,391615434770529;0,695342381747634;0,990183016196163
"gene:AFUA_3G09540";123,527841863527;0,0185082695742636;0,195430506011901;0,0947051202596612;0,924549050881992;0,995592416021808
"gene:AFUA_3G09550";3368,41272728366;0,0624924648772193;0,227179150369072;0,275080106496107;0,78325469494011;0,992509781177136
"gene:AFUA_3G09560";2000,7427585852;0,0121940977277472;0,158891245525675;0,0767449313359229;0,938826459880697;0,995872028090034
"gene:AFUA_3G09570";2884,84110224573;0,127094235834666;0,148937259453568;0,853340771147249;0,393470356566914;0,983226730279912
"gene:AFUA_3G09580";846,177491550047;-0,360032078091329;0,19083614554295;-1,88660317502744;0,0592137194088864;0,983226730279912
"gene:AFUA_3G09590";3228,42789004473;0,109225402151589;0,21895916263316;0,498839148077045;0,617892705954975;0,990183016196163
"gene:AFUA_3G09600";6056,12586136576;0,272889877627304;0,33038168821919;0,825983664827866;0,408813358235538;0,983226730279912
"gene:AFUA_3G09610";1532,51802196684;0,263828489448098;0,136074579722967;1,93885213524248;0,0525193456811899;0,983226730279912
"gene:AFUA_3G09620";21066,1685338156;0,460972869564561;0,273954162034064;1,68266423164341;0,0924401096864932;0,983226730279912
"gene:AFUA_3G09630";1651,53130592468;-0,229737927368701;0,116213822128456;-1,97685544766578;0,048057972034819;0,983226730279912
"gene:AFUA_3G09640";1868,1805386004;0,0619420357905447;0,305022816111152;0,203073450636468;0,839077622685178;0,992509781177136
"gene:AFUA_3G09650";984,38765624999;-0,196495976001106;0,211382639311485;-0,929574806337611;0,352591276751909;0,983226730279912
"gene:AFUA_3G09660";109,169978086288;-0,106030065906383;0,304570589066434;-0,348129693780957;0,727742785051958;0,991185871555709
"gene:AFUA_3G09670";5407,55957247078;0,0895653580317771;0,148245721819945;0,604168248042672;0,545731788762408;0,989314826793657
"gene:AFUA_3G09680";1724,40460219817;-0,223338090728836;0,120043292350938;-1,86047955162646;0,0628177088723938;0,983226730279912
"gene:AFUA_3G09690";7240,25402011414;0,288304039242065;0,403922714421065;0,713760402544544;0,475375348885384;0,983226730279912
"gene:AFUA_3G09700";7529,07695764073;-0,126974430255882;0,141601345302166;-0,896703558747471;0,369877121153414;0,983226730279912
"gene:AFUA_3G09710";702,396174548517;0,119702168326825;0,310046140867713;0,38607856234501;0,699438486108723;0,990234144918324
"gene:AFUA_3G09720";1151,85351694811;-0,185465546899672;0,180814682308654;-1,02572171978313;0,305022773451904;0,983226730279912
"gene:AFUA_3G09730";736,598007405456;-0,950892842184178;0,396783381667325;-2,39650369979818;0,0165523263792137;0,959285256334981
"gene:AFUA_3G09740";11599,3678236598;0,0335326017213354;0,103344889773284;0,324472761013134;0,745580141242381;0,991856678075003
"gene:AFUA_3G09750";1317,67330768364;0,322106163535479;0,228921657747193;1,40705849636644;0,159410043717098;0,983226730279912
"gene:AFUA_3G09760";871,006900069837;0,300446866288912;0,166608087643476;1,80331501632644;0,0713387556484743;0,983226730279912
"gene:AFUA_3G09770";6627,24843316832;0,226059477549044;0,18788830235188;1,20315887002735;0,22891484773835;0,983226730279912
"gene:AFUA_3G09780";1458,26665340876;0,263943685901659;0,160460728457673;1,64491142747918;0,0999880779778718;0,983226730279912
"gene:AFUA_3G09790";2507,96163450578;0,289828675490903;0,19478110672523;1,4879711916811;0,136758491155352;0,983226730279912
"gene:AFUA_3G09800";1403,58962162158;0,422511459260904;0,534321388893057;0,790744050385504;0,42909336500151;0,983226730279912
"gene:AFUA_3G09810";350,777664667965;-0,268996225367622;0,276555906765676;-0,972664907119632;0,330719871975926;0,983226730279912
"gene:AFUA_3G09820";3586,82491651332;0,0849861861973065;0,197452584715613;0,430413135992675;0,666895141533228;0,990183016196163
"gene:AFUA_3G09830";4428,19420548476;-0,256775442978402;0,340605362804185;-0,753879624396939;0,450921506474795;0,983226730279912
"gene:AFUA_3G09840";447,374852156039;-0,0985976428683747;0,178525306982752;-0,552289445876157;0,580750060402;0,99008752206763
"gene:AFUA_3G09850";2168,00253305373;-0,0591132356257606;0,100784451628752;-0,586531301906658;0,557518532844273;0,989314826793657
"gene:AFUA_3G09860";1271,08984821504;-0,019703073952876;0,130300529667827;-0,151212539220713;0,879808059165219;0,993861397683931
"gene:AFUA_3G09870";349,484703827936;-0,0119170820994457;0,20646388190523;-0,0577199362400627;0,953971713345995;0,996623285990666
"gene:AFUA_3G09880";1182,58041307394;0,146333477610142;0,291376863150701;0,502213786049505;0,615517146497566;0,990183016196163
"gene:AFUA_3G09890";7,35253006249203;-0,425260440535647;0,485200695428375;-0,87646296582529;0,380778400927935;0,983226730279912
"gene:AFUA_3G09900";1105,94376979592;0,0592037449194867;0,225790603279278;0,262206416297397;0,793162306919728;0,992509781177136
"gene:AFUA_3G09910";3355,26070142969;-0,182267766962098;0,147476801864196;-1,23590805237246;0,216492743527658;0,983226730279912
"gene:AFUA_3G09920";519,682151447283;-0,145935528918435;0,16919719258214;-0,862517437147119;0,388402841841823;0,983226730279912
"gene:AFUA_3G09930";3034,15761245785;-0,126781744513108;0,195248021800331;-0,649336896446307;0,516120642140917;0,989058937574101
"gene:AFUA_3G09935";814,069347451378;0,17062371041501;0,243210236602173;0,701548227569486;0,482960948278999;0,983226730279912
"gene:AFUA_3G09940";3352,0137363329;0,0891050259846499;0,109980915907513;0,81018625140003;0,417833138099289;0,983226730279912
"gene:AFUA_3G09950";1379,22519789979;0,121828347474351;0,20232423467999;0,602144116185799;0,547078210817725;0,989314826793657
"gene:AFUA_3G09960";15202,5913432347;0,191515569698095;0,260254328044489;0,735878519819876;0,461804630581567;0,983226730279912
"gene:AFUA_3G09970";2338,24420128728;0,299518894485286;0,303769614887352;0,986006762382597;0,324129794458363;0,983226730279912
"gene:AFUA_3G09980";9183,327386187;0,440627700852874;0,196723618876798;2,23983120770478;0,0251018830291823;0,959285256334981
"gene:AFUA_3G09990";53788,550158444;0,35192211827034;0,403784090235909;0,87156014013512;0,383448383710403;0,983226730279912
"gene:AFUA_3G10000";5198,06735413821;0,0694810163986193;0,198935592693894;0,349263877105848;0,726891214792251;0,991185871555709
"gene:AFUA_3G10010";203,23457279146;-0,186458574871359;0,208974645810079;-0,892254532355169;0,372256518845281;0,983226730279912
"gene:AFUA_3G10030";2070,35005460765;0,193924087989607;0,162014019896027;1,19695868366243;0,231322659058289;0,983226730279912
"gene:AFUA_3G10040";1043,07191008052;0,37360224149427;0,21186117833828;1,76342945142001;0,0778280861958262;0,983226730279912
"gene:AFUA_3G10050";694,419854075624;-0,213067306927859;0,112294548601855;-1,89739670875119;0,0577755996967619;0,983226730279912
"gene:AFUA_3G10060";778,793618863013;0,011584584175383;0,0802500304579211;0,144356134312713;0,885219253673036;0,993861397683931
"gene:AFUA_3G10065";2201,94477259429;0,134220061243119;0,195104324318877;0,687939960898821;0,491490590601261;0,983662776093764
"gene:AFUA_3G10070";1251,52680734185;0,116804851960735;0,11688585769448;0,99930696719566;0,317646011379669;0,983226730279912
"gene:AFUA_3G10080";1527,37613326631;0,130834578444456;0,185456292265009;0,705473925131097;0,480515353237907;0,983226730279912
"gene:AFUA_3G10085";135,65769855666;-0,0102963321478065;0,226051658374873;-0,0455485804520466;0,96367005345259;0,996903822802414
"gene:AFUA_3G10090";1172,54069295546;-0,488195632495074;0,264939946177602;-1,84266525127099;0,0653779004803466;0,983226730279912
"gene:AFUA_3G10100";12124,982779561;-0,081859391801145;0,24329065583189;-0,336467471474567;0,736518377123544;0,991856678075003
"gene:AFUA_3G10110";2502,10943929596;-0,236400253706757;0,148757396663443;-1,58916638102778;0,112022834331447;0,983226730279912
"gene:AFUA_3G10120";26251,9473615392;0,142233411966174;0,224090520228053;0,634714095988647;0,5256148985497;0,989249885015247
"gene:AFUA_3G10130";1190,14499359938;-0,125340736119796;0,147973082454162;-0,847050923323322;0,396966738072751;0,983226730279912
"gene:AFUA_3G10140";665,059886756238;-0,20867231661481;0,15175964793074;-1,37501845490603;0,169125723301678;0,983226730279912
"gene:AFUA_3G10150";1503,46317586794;0,0563528935751927;0,239293544163122;0,235496923965395;0,813823066050025;0,992509781177136
"gene:AFUA_3G10160";1174,87754198919;-0,125368821465715;0,181069049416496;-0,692381286971587;0,488697914337392;0,983641542959927
"gene:AFUA_3G10170";1623,2648767518;0,0533331864949155;0,20612035810015;0,258747786907113;0,795829846129442;0,992509781177136
"gene:AFUA_3G10175";61,1590033317569;-0,00204143918411554;0,318972297704133;-0,00640005166219513;0,994893532451132;0,999597394947416
"gene:AFUA_3G10180";1068,55353371123;-0,0426701458739385;0,172675569903009;-0,247111655099248;0,804821813935982;0,992509781177136
"gene:AFUA_3G10190";2287,15291063026;-0,40401309356045;0,152396556354211;-2,6510644546417;0,00802385273861168;0,911036672804911
"gene:AFUA_3G10200";2096,34294527208;0,1152981455184;0,205815443654417;0,560201622731461;0,575341920295676;0,99008752206763
"gene:AFUA_3G10210";103,734695038052;-0,329017597279801;0,257705048529157;-1,27672158212521;0,201700559157757;0,983226730279912
"gene:AFUA_3G10220";3252,15656645272;-0,083645920682068;0,138012691819279;-0,606074119557051;0,544465535795415;0,989314826793657
"gene:AFUA_3G10230";466,750589148644;-0,0628417641838954;0,127848936994052;-0,491531378057676;0,623050664723677;0,990183016196163
"gene:AFUA_3G10240";8941,20670114736;0,128945457138073;0,134870806611431;0,956066478563972;0,339038649189677;0,983226730279912
"gene:AFUA_3G10250";3266,05620286554;-0,199819719883913;0,223149268166624;-0,895453171438183;0,370544887976965;0,983226730279912
"gene:AFUA_3G10255";905,297405430323;-0,285347347247289;0,135928830750615;-2,0992407988178;0,0357956791818969;0,975236086540677
"gene:AFUA_3G10260";687,716693160205;0,0331677587695331;0,189744305694804;0,174802393400316;0,861234907633906;0,993023336192128
"gene:AFUA_3G10270";3619,17275779482;0,0545591427416361;0,0786604323292316;0,693603392786858;0,487930965456288;0,983226730279912
"gene:AFUA_3G10280";620,065510805808;-0,101366485251999;0,142678632803692;-0,710453157982428;0,477423168805328;0,983226730279912
"gene:AFUA_3G10290";490,248803955879;-0,319489786407262;0,258578335812138;-1,23556285333732;0,216621099669616;0,983226730279912
"gene:AFUA_3G10300";3665,78813870556;-0,416258815274109;0,23735933183715;-1,75370739398483;0,0794806579378901;0,983226730279912
"gene:AFUA_3G10310";8305,58010983945;0,0694905883547074;0,132779961724487;0,523351471503642;0,600729688312547;0,990183016196163
"gene:AFUA_3G10320";3847,4629907522;0,144730730670162;0,153242339486325;0,944456546117121;0,344936397340988;0,983226730279912
"gene:AFUA_3G10330";2162,74885354035;0,0683758123952344;0,160078346462414;0,427139671956124;0,669277598855199;0,990183016196163
"gene:AFUA_3G10340";6104,22688060659;-0,0458128331569815;0,176007786644177;-0,260288672623321;0,794641109495779;0,992509781177136
"gene:AFUA_3G10350";3207,32391767844;0,0144379577383483;0,139088471148138;0,10380412998408;0,917324788925115;0,994816166286572
